date,real,predicho,set
2012-10-31 23:00:00,70.0,89.72726,train
2012-11-01 00:00:00,49.0,113.6352,train
2012-11-01 01:00:00,26.0,127.04375,train
2012-11-01 02:00:00,45.0,119.98633,train
2012-11-01 03:00:00,57.0,71.22517,train
2012-11-01 04:00:00,99.0,55.907448,train
2012-11-01 05:00:00,85.0,80.01404,train
2012-11-01 06:00:00,77.0,54.419636,train
2012-11-01 07:00:00,93.0,59.38409,train
2012-11-01 08:00:00,81.0,56.547157,train
2012-11-01 09:00:00,64.0,54.833996,train
2012-11-01 10:00:00,77.0,73.82511,train
2012-11-01 11:00:00,82.0,98.96239,train
2012-11-01 12:00:00,90.0,93.91617,train
2012-11-01 13:00:00,115.0,112.45788,train
2012-11-01 14:00:00,130.0,119.09327,train
2012-11-01 15:00:00,134.0,108.227005,train
2012-11-01 16:00:00,173.0,115.12855,train
2012-11-01 17:00:00,172.0,121.6001,train
2012-11-01 18:00:00,157.0,126.83027,train
2012-11-01 19:00:00,141.0,152.6654,train
2012-11-01 20:00:00,124.0,156.46156,train
2012-11-01 21:00:00,124.0,144.26732,train
2012-11-01 22:00:00,125.99999999999999,163.0232,train
2012-11-01 23:00:00,136.0,168.89911,train
2012-11-02 00:00:00,139.0,152.53745,train
2012-11-02 01:00:00,144.0,99.35633,train
2012-11-02 02:00:00,148.0,90.53558,train
2012-11-02 03:00:00,141.0,139.57024,train
2012-11-02 04:00:00,123.0,114.348755,train
2012-11-02 05:00:00,134.0,119.024666,train
2012-11-02 06:00:00,147.0,124.89979,train
2012-11-02 07:00:00,170.0,114.17759,train
2012-11-02 08:00:00,175.0,111.58303,train
2012-11-02 09:00:00,181.0,108.17203,train
2012-11-02 10:00:00,164.0,96.79219,train
2012-11-02 11:00:00,176.0,163.13898,train
2012-11-02 12:00:00,190.0,167.5643,train
2012-11-02 13:00:00,204.0,193.87923,train
2012-11-02 14:00:00,196.0,200.48108,train
2012-11-02 15:00:00,214.0,204.57744,train
2012-11-02 16:00:00,208.0,187.0311,train
2012-11-02 17:00:00,209.0,191.73402,train
2012-11-02 18:00:00,228.0,199.39023,train
2012-11-02 19:00:00,212.0,210.24068,train
2012-11-02 20:00:00,206.0,154.72021,train
2012-11-02 21:00:00,199.0,190.83418,train
2012-11-02 22:00:00,210.0,193.60606,train
2012-11-02 23:00:00,194.0,180.92937,train
2012-11-03 00:00:00,196.0,187.23706,train
2012-11-03 01:00:00,194.0,180.23436,train
2012-11-03 02:00:00,194.0,206.18866,train
2012-11-03 03:00:00,192.0,200.23491,train
2012-11-03 04:00:00,199.0,206.29994,train
2012-11-03 05:00:00,205.0,197.49014,train
2012-11-03 06:00:00,208.0,204.3527,train
2012-11-03 07:00:00,207.0,216.87346,train
2012-11-03 08:00:00,190.0,198.96397,train
2012-11-03 09:00:00,162.0,198.38235,train
2012-11-03 10:00:00,156.0,191.14253,train
2012-11-03 11:00:00,154.0,197.54785,train
2012-11-03 12:00:00,14.0,155.37933,train
2012-11-03 13:00:00,12.0,155.5448,train
2012-11-03 14:00:00,9.0,151.21918,train
2012-11-03 15:00:00,10.0,101.8752,train
2012-11-03 16:00:00,7.0,93.77486,train
2012-11-03 17:00:00,12.0,86.143486,train
2012-11-03 18:00:00,14.0,11.719082,train
2012-11-03 19:00:00,11.0,14.947869,train
2012-11-03 20:00:00,10.0,16.650202,train
2012-11-03 21:00:00,7.0,16.241903,train
2012-11-03 22:00:00,6.0,16.048386,train
2012-11-03 23:00:00,8.0,16.492867,train
2012-11-04 00:00:00,8.0,16.567915,train
2012-11-04 01:00:00,11.0,15.933252,train
2012-11-04 02:00:00,14.0,16.382673,train
2012-11-04 03:00:00,15.0,16.574934,train
2012-11-04 04:00:00,27.0,16.863327,train
2012-11-04 05:00:00,22.0,16.659899,train
2012-11-04 06:00:00,27.0,16.08941,train
2012-11-04 07:00:00,29.0,15.211064,train
2012-11-04 08:00:00,27.0,15.319781,train
2012-11-04 09:00:00,26.0,15.220946,train
2012-11-04 10:00:00,23.0,22.06264,train
2012-11-04 11:00:00,25.0,19.417019,train
2012-11-04 12:00:00,25.0,22.959894,train
2012-11-04 13:00:00,30.0,25.729696,train
2012-11-04 14:00:00,27.0,23.875156,train
2012-11-04 15:00:00,29.0,24.468998,train
2012-11-04 16:00:00,22.0,22.301662,train
2012-11-04 17:00:00,22.0,23.17888,train
2012-11-04 18:00:00,25.0,23.652084,train
2012-11-04 19:00:00,21.0,24.93432,train
2012-11-04 20:00:00,17.0,26.250755,train
2012-11-04 21:00:00,17.0,27.701574,train
2012-11-04 22:00:00,15.0,21.903168,train
2012-11-04 23:00:00,14.0,21.01044,train
2012-11-05 00:00:00,19.0,24.50801,train
2012-11-05 01:00:00,16.0,22.55931,train
2012-11-05 02:00:00,19.0,21.875975,train
2012-11-05 03:00:00,22.0,22.972317,train
2012-11-05 04:00:00,26.0,23.514444,train
2012-11-05 05:00:00,24.0,22.476875,train
2012-11-05 06:00:00,28.0,26.815287,train
2012-11-05 07:00:00,34.0,23.3887,train
2012-11-05 08:00:00,27.0,25.712923,train
2012-11-05 09:00:00,33.0,24.184656,train
2012-11-05 10:00:00,36.0,28.572357,train
2012-11-05 11:00:00,34.0,28.084644,train
2012-11-05 12:00:00,36.0,30.725931,train
2012-11-05 13:00:00,36.0,35.374367,train
2012-11-05 14:00:00,38.0,31.618004,train
2012-11-05 15:00:00,40.0,35.012466,train
2012-11-05 16:00:00,32.0,41.2724,train
2012-11-05 17:00:00,38.0,39.988293,train
2012-11-05 18:00:00,39.0,41.050034,train
2012-11-05 19:00:00,42.0,40.68812,train
2012-11-05 20:00:00,48.0,42.987137,train
2012-11-05 21:00:00,54.0,44.97437,train
2012-11-05 22:00:00,51.0,38.571407,train
2012-11-05 23:00:00,50.0,42.62906,train
2012-11-06 00:00:00,49.0,46.56751,train
2012-11-06 01:00:00,54.0,49.854427,train
2012-11-06 02:00:00,68.0,69.17739,train
2012-11-06 03:00:00,66.0,65.406555,train
2012-11-06 04:00:00,65.0,81.564514,train
2012-11-06 05:00:00,71.0,62.27865,train
2012-11-06 06:00:00,80.0,77.31117,train
2012-11-06 07:00:00,77.0,81.26367,train
2012-11-06 08:00:00,89.0,75.38389,train
2012-11-06 09:00:00,106.0,68.682,train
2012-11-06 10:00:00,106.0,66.63621,train
2012-11-06 11:00:00,114.0,88.88244,train
2012-11-06 12:00:00,109.0,75.14167,train
2012-11-06 13:00:00,102.0,94.613945,train
2012-11-06 14:00:00,116.0,117.990364,train
2012-11-06 15:00:00,138.0,137.55807,train
2012-11-06 16:00:00,135.0,140.97015,train
2012-11-06 17:00:00,114.0,128.17146,train
2012-11-06 18:00:00,99.0,145.8742,train
2012-11-06 19:00:00,114.0,139.05872,train
2012-11-06 20:00:00,132.0,130.69977,train
2012-11-06 21:00:00,106.0,104.713036,train
2012-11-06 22:00:00,82.0,97.90012,train
2012-11-06 23:00:00,88.0,84.311356,train
2012-11-07 00:00:00,93.0,111.797874,train
2012-11-07 01:00:00,91.0,121.90062,train
2012-11-07 02:00:00,95.0,128.33069,train
2012-11-07 03:00:00,87.0,104.81265,train
2012-11-07 04:00:00,85.0,102.61413,train
2012-11-07 05:00:00,65.0,85.991875,train
2012-11-07 06:00:00,48.0,82.5941,train
2012-11-07 07:00:00,49.0,74.48165,train
2012-11-07 08:00:00,31.0,75.87424,train
2012-11-07 09:00:00,32.0,70.82931,train
2012-11-07 10:00:00,40.0,62.93932,train
2012-11-07 11:00:00,32.0,52.89196,train
2012-11-07 12:00:00,31.0,48.1286,train
2012-11-07 13:00:00,39.0,52.357693,train
2012-11-07 14:00:00,43.0,41.7772,train
2012-11-07 15:00:00,50.0,41.423565,train
2012-11-07 16:00:00,43.0,47.06093,train
2012-11-07 17:00:00,44.0,39.022533,train
2012-11-07 18:00:00,40.0,38.006973,train
2012-11-07 19:00:00,35.0,41.38119,train
2012-11-07 20:00:00,32.0,43.573456,train
2012-11-07 21:00:00,27.0,48.05207,train
2012-11-07 22:00:00,24.0,43.293613,train
2012-11-07 23:00:00,40.0,42.99367,train
2012-11-08 00:00:00,42.0,40.533886,train
2012-11-08 01:00:00,38.0,39.01189,train
2012-11-08 02:00:00,28.0,36.775192,train
2012-11-08 03:00:00,27.0,34.170616,train
2012-11-08 04:00:00,38.0,31.487278,train
2012-11-08 05:00:00,51.0,43.547894,train
2012-11-08 06:00:00,42.0,45.31128,train
2012-11-08 07:00:00,29.0,40.730762,train
2012-11-08 08:00:00,50.0,31.444431,train
2012-11-08 09:00:00,60.0,28.712128,train
2012-11-08 10:00:00,60.0,36.79723,train
2012-11-08 11:00:00,61.0,70.46656,train
2012-11-08 12:00:00,69.0,70.805176,train
2012-11-08 13:00:00,79.0,59.885548,train
2012-11-08 14:00:00,94.0,77.585754,train
2012-11-08 15:00:00,102.0,95.70219,train
2012-11-08 16:00:00,106.0,100.61332,train
2012-11-08 17:00:00,102.0,92.5995,train
2012-11-08 18:00:00,119.0,100.82029,train
2012-11-08 19:00:00,114.0,102.156235,train
2012-11-08 20:00:00,135.0,107.793655,train
2012-11-08 21:00:00,116.0,106.770905,train
2012-11-08 22:00:00,107.0,106.8967,train
2012-11-08 23:00:00,96.0,111.31777,train
2012-11-09 00:00:00,98.0,119.18021,train
2012-11-09 01:00:00,104.0,117.3793,train
2012-11-09 02:00:00,118.0,121.151794,train
2012-11-09 03:00:00,134.0,114.09012,train
2012-11-09 04:00:00,128.0,112.58416,train
2012-11-09 05:00:00,103.0,104.565445,train
2012-11-09 06:00:00,91.0,101.23505,train
2012-11-09 07:00:00,95.0,119.76721,train
2012-11-09 08:00:00,71.0,113.74226,train
2012-11-09 09:00:00,71.0,122.188896,train
2012-11-09 10:00:00,44.0,113.439606,train
2012-11-09 11:00:00,62.0,87.15028,train
2012-11-09 12:00:00,67.0,80.384544,train
2012-11-09 13:00:00,105.0,108.7314,train
2012-11-09 14:00:00,116.0,99.78886,train
2012-11-09 15:00:00,143.0,100.11529,train
2012-11-09 16:00:00,160.0,89.35471,train
2012-11-09 17:00:00,127.0,99.94036,train
2012-11-09 18:00:00,132.0,98.90312,train
2012-11-09 19:00:00,116.0,108.4174,train
2012-11-09 20:00:00,160.0,130.27667,train
2012-11-09 21:00:00,122.0,135.56161,train
2012-11-09 22:00:00,122.0,148.58385,train
2012-11-09 23:00:00,130.0,122.25723,train
2012-11-10 00:00:00,108.0,128.93086,train
2012-11-10 01:00:00,112.0,106.06595,train
2012-11-10 02:00:00,121.0,148.37265,train
2012-11-10 03:00:00,110.0,139.42488,train
2012-11-10 04:00:00,108.0,147.12064,train
2012-11-10 05:00:00,83.0,144.42786,train
2012-11-10 06:00:00,72.0,104.92617,train
2012-11-10 07:00:00,62.0,126.983894,train
2012-11-10 08:00:00,57.0,93.85118,train
2012-11-10 09:00:00,46.0,88.60697,train
2012-11-10 10:00:00,48.0,108.08332,train
2012-11-10 11:00:00,31.0,65.476006,train
2012-11-10 12:00:00,26.0,59.181637,train
2012-11-10 13:00:00,22.0,50.401222,train
2012-11-10 14:00:00,19.0,51.92494,train
2012-11-10 15:00:00,17.0,47.202526,train
2012-11-10 16:00:00,12.0,44.45253,train
2012-11-10 17:00:00,12.0,58.168674,train
2012-11-10 18:00:00,10.0,33.494686,train
2012-11-10 19:00:00,12.0,29.65211,train
2012-11-10 20:00:00,10.0,27.974483,train
2012-11-10 21:00:00,7.0,25.624733,train
2012-11-10 22:00:00,9.0,22.161009,train
2012-11-10 23:00:00,11.0,22.89855,train
2012-11-11 00:00:00,11.0,21.584156,train
2012-11-11 01:00:00,11.0,21.67747,train
2012-11-11 02:00:00,9.0,21.488815,train
2012-11-11 03:00:00,11.0,20.979488,train
2012-11-11 04:00:00,12.0,21.137995,train
2012-11-11 05:00:00,17.0,20.968311,train
2012-11-11 06:00:00,13.0,20.378304,train
2012-11-11 07:00:00,17.0,20.260271,train
2012-11-11 08:00:00,15.0,20.267488,train
2012-11-11 09:00:00,15.0,19.263306,train
2012-11-11 10:00:00,13.0,19.912708,train
2012-11-11 11:00:00,12.0,20.9843,train
2012-11-11 12:00:00,14.0,19.668928,train
2012-11-11 13:00:00,11.0,20.982433,train
2012-11-11 14:00:00,9.0,20.609987,train
2012-11-11 15:00:00,10.0,18.714075,train
2012-11-11 16:00:00,11.0,17.378565,train
2012-11-11 17:00:00,13.0,16.655056,train
2012-11-11 18:00:00,10.0,16.656208,train
2012-11-11 19:00:00,12.0,17.054327,train
2012-11-11 20:00:00,12.0,16.621334,train
2012-11-11 21:00:00,13.0,16.44048,train
2012-11-11 22:00:00,12.0,15.953201,train
2012-11-11 23:00:00,13.0,15.976353,train
2012-11-12 00:00:00,10.0,17.118805,train
2012-11-12 01:00:00,14.0,18.477135,train
2012-11-12 02:00:00,25.0,18.166767,train
2012-11-12 03:00:00,22.0,18.586103,train
2012-11-12 04:00:00,18.0,18.254143,train
2012-11-12 05:00:00,26.0,18.287672,train
2012-11-12 06:00:00,26.0,18.713083,train
2012-11-12 07:00:00,26.0,17.536171,train
2012-11-12 08:00:00,24.0,23.412048,train
2012-11-12 09:00:00,26.0,33.818985,train
2012-11-12 10:00:00,22.0,22.046942,train
2012-11-12 11:00:00,23.0,28.265013,train
2012-11-12 12:00:00,34.0,32.36559,train
2012-11-12 13:00:00,43.0,34.558804,train
2012-11-12 14:00:00,45.0,36.586346,train
2012-11-12 15:00:00,35.0,37.566727,train
2012-11-12 16:00:00,8.0,34.981415,train
2012-11-12 17:00:00,6.0,33.15788,train
2012-11-12 18:00:00,9.0,39.920155,train
2012-11-12 19:00:00,12.0,47.564907,train
2012-11-12 20:00:00,11.0,47.68093,train
2012-11-12 21:00:00,8.0,39.36335,train
2012-11-12 22:00:00,14.0,25.59021,train
2012-11-12 23:00:00,10.0,21.638521,train
2012-11-13 00:00:00,7.0,21.08897,train
2012-11-13 01:00:00,7.0,22.40192,train
2012-11-13 02:00:00,10.0,21.778524,train
2012-11-13 03:00:00,14.0,21.581556,train
2012-11-13 04:00:00,17.0,21.959347,train
2012-11-13 05:00:00,15.0,19.785387,train
2012-11-13 06:00:00,14.0,19.557152,train
2012-11-13 07:00:00,11.0,16.921541,train
2012-11-13 08:00:00,12.0,16.916563,train
2012-11-13 09:00:00,12.0,15.909533,train
2012-11-13 10:00:00,8.0,18.170656,train
2012-11-13 11:00:00,7.0,18.729603,train
2012-11-13 12:00:00,15.0,20.728016,train
2012-11-13 13:00:00,11.0,24.5231,train
2012-11-13 14:00:00,18.0,24.801262,train
2012-11-13 15:00:00,23.0,25.405436,train
2012-11-13 16:00:00,24.0,25.402887,train
2012-11-13 17:00:00,24.0,22.078987,train
2012-11-13 18:00:00,17.0,20.723928,train
2012-11-13 19:00:00,17.0,19.67571,train
2012-11-13 20:00:00,17.0,19.283966,train
2012-11-13 21:00:00,14.0,23.449703,train
2012-11-13 22:00:00,12.0,24.355356,train
2012-11-13 23:00:00,13.0,24.27676,train
2012-11-14 00:00:00,16.0,20.439205,train
2012-11-14 01:00:00,15.0,19.058565,train
2012-11-14 02:00:00,23.0,19.548998,train
2012-11-14 03:00:00,26.0,20.701853,train
2012-11-14 04:00:00,25.0,31.370718,train
2012-11-14 05:00:00,31.0,22.566101,train
2012-11-14 06:00:00,27.0,22.669611,train
2012-11-14 07:00:00,18.0,17.643835,train
2012-11-14 08:00:00,18.0,22.000557,train
2012-11-14 09:00:00,26.0,31.744719,train
2012-11-14 10:00:00,19.0,31.816618,train
2012-11-14 11:00:00,32.0,42.274044,train
2012-11-14 12:00:00,36.0,44.350204,train
2012-11-14 13:00:00,49.0,35.91507,train
2012-11-14 14:00:00,55.0,39.594383,train
2012-11-14 15:00:00,81.0,58.207394,train
2012-11-14 16:00:00,130.0,48.3225,train
2012-11-14 17:00:00,144.0,75.08078,train
2012-11-14 18:00:00,144.0,77.59487,train
2012-11-14 19:00:00,117.0,85.25116,train
2012-11-14 20:00:00,162.0,86.17122,train
2012-11-14 21:00:00,200.0,90.90986,train
2012-11-14 22:00:00,171.0,112.675896,train
2012-11-14 23:00:00,145.0,120.71633,train
2012-11-15 00:00:00,102.0,126.230255,train
2012-11-15 01:00:00,85.0,104.0491,train
2012-11-15 02:00:00,103.0,128.8496,train
2012-11-15 03:00:00,83.0,147.44846,train
2012-11-15 04:00:00,112.0,148.89923,train
2012-11-15 05:00:00,146.0,114.62194,train
2012-11-15 06:00:00,183.0,100.24421,train
2012-11-15 07:00:00,191.0,137.05785,train
2012-11-15 08:00:00,225.0,125.00427,train
2012-11-15 09:00:00,227.0,163.98962,train
2012-11-15 10:00:00,145.0,185.09264,train
2012-11-15 11:00:00,125.00000000000001,190.05315,train
2012-11-15 12:00:00,130.0,233.81287,train
2012-11-15 13:00:00,122.0,216.7942,train
2012-11-15 14:00:00,113.0,244.21599,train
2012-11-15 15:00:00,130.0,249.754,train
2012-11-15 16:00:00,137.0,171.45456,train
2012-11-15 17:00:00,137.0,165.03401,train
2012-11-15 18:00:00,129.0,194.71754,train
2012-11-15 19:00:00,125.99999999999999,191.67784,train
2012-11-15 20:00:00,136.0,122.52895,train
2012-11-15 21:00:00,159.0,120.8772,train
2012-11-15 22:00:00,159.0,180.14778,train
2012-11-15 23:00:00,180.0,192.78229,train
2012-11-16 00:00:00,175.0,175.15967,train
2012-11-16 01:00:00,170.0,157.79848,train
2012-11-16 02:00:00,171.0,158.6838,train
2012-11-16 03:00:00,176.0,127.91754,train
2012-11-16 04:00:00,206.0,125.156746,train
2012-11-16 05:00:00,251.99999999999997,189.4207,train
2012-11-16 06:00:00,263.0,189.72064,train
2012-11-16 07:00:00,256.0,188.8606,train
2012-11-16 08:00:00,182.0,179.86737,train
2012-11-16 09:00:00,10.0,172.80966,train
2012-11-16 10:00:00,13.0,204.446,train
2012-11-16 11:00:00,17.0,186.14464,train
2012-11-16 12:00:00,20.0,235.82011,train
2012-11-16 13:00:00,25.0,234.7518,train
2012-11-16 14:00:00,20.0,178.93904,train
2012-11-16 15:00:00,19.0,31.650356,train
2012-11-16 16:00:00,23.0,30.953905,train
2012-11-16 17:00:00,18.0,35.59088,train
2012-11-16 18:00:00,17.0,33.307095,train
2012-11-16 19:00:00,20.0,32.764557,train
2012-11-16 20:00:00,28.0,26.397266,train
2012-11-16 21:00:00,27.0,26.6114,train
2012-11-16 22:00:00,35.0,23.795523,train
2012-11-16 23:00:00,38.0,23.098492,train
2012-11-17 00:00:00,56.0,25.2824,train
2012-11-17 01:00:00,57.0,27.822231,train
2012-11-17 02:00:00,75.0,37.682144,train
2012-11-17 03:00:00,70.0,38.004974,train
2012-11-17 04:00:00,50.0,64.85524,train
2012-11-17 05:00:00,51.0,67.14267,train
2012-11-17 06:00:00,58.0,73.57536,train
2012-11-17 07:00:00,56.0,79.75069,train
2012-11-17 08:00:00,62.0,86.76094,train
2012-11-17 09:00:00,64.0,97.39798,train
2012-11-17 10:00:00,72.0,85.58853,train
2012-11-17 11:00:00,69.0,87.026306,train
2012-11-17 12:00:00,66.0,99.07304,train
2012-11-17 13:00:00,57.0,95.63893,train
2012-11-17 14:00:00,93.0,86.61339,train
2012-11-17 15:00:00,114.0,111.01269,train
2012-11-17 16:00:00,135.0,109.088005,train
2012-11-17 17:00:00,157.0,110.00053,train
2012-11-17 18:00:00,179.0,110.06952,train
2012-11-17 19:00:00,171.0,94.88994,train
2012-11-17 20:00:00,180.0,118.34217,train
2012-11-17 21:00:00,189.0,126.86959,train
2012-11-17 22:00:00,219.0,157.87874,train
2012-11-17 23:00:00,174.0,167.20233,train
2012-11-18 00:00:00,154.0,184.61209,train
2012-11-18 01:00:00,167.0,193.03638,train
2012-11-18 02:00:00,164.0,189.89372,train
2012-11-18 03:00:00,168.0,221.69475,train
2012-11-18 04:00:00,179.0,251.96773,train
2012-11-18 05:00:00,164.0,192.46704,train
2012-11-18 06:00:00,170.0,175.24712,train
2012-11-18 07:00:00,157.0,153.32901,train
2012-11-18 08:00:00,156.0,146.85913,train
2012-11-18 09:00:00,156.0,141.69696,train
2012-11-18 10:00:00,153.0,197.07034,train
2012-11-18 11:00:00,152.0,183.75044,train
2012-11-18 12:00:00,17.0,192.19208,train
2012-11-18 13:00:00,13.0,174.8167,train
2012-11-18 14:00:00,11.0,170.13492,train
2012-11-18 15:00:00,12.0,158.2181,train
2012-11-18 16:00:00,8.0,133.40004,train
2012-11-18 17:00:00,7.0,110.18024,train
2012-11-18 18:00:00,11.0,22.069496,train
2012-11-18 19:00:00,7.0,10.694584,train
2012-11-18 20:00:00,9.0,10.452485,train
2012-11-18 21:00:00,10.0,11.041945,train
2012-11-18 22:00:00,6.0,12.36976,train
2012-11-18 23:00:00,12.0,15.029863,train
2012-11-19 00:00:00,13.0,17.811865,train
2012-11-19 01:00:00,14.0,17.694532,train
2012-11-19 02:00:00,22.0,18.115236,train
2012-11-19 03:00:00,27.0,15.768246,train
2012-11-19 04:00:00,20.0,20.116745,train
2012-11-19 05:00:00,22.0,17.389952,train
2012-11-19 06:00:00,24.0,32.456806,train
2012-11-19 07:00:00,23.0,17.517868,train
2012-11-19 08:00:00,22.0,35.231033,train
2012-11-19 09:00:00,31.0,35.500816,train
2012-11-19 10:00:00,36.0,26.112293,train
2012-11-19 11:00:00,36.0,22.861399,train
2012-11-19 12:00:00,51.0,34.128742,train
2012-11-19 13:00:00,67.0,57.890823,train
2012-11-19 14:00:00,66.52380952380952,59.494995,train
2012-11-19 15:00:00,66.04761904761905,91.05466,train
2012-11-19 16:00:00,65.57142857142857,92.69142,train
2012-11-19 17:00:00,65.0952380952381,93.258156,train
2012-11-19 18:00:00,64.61904761904762,89.11623,train
2012-11-19 19:00:00,64.14285714285714,94.889626,train
2012-11-19 20:00:00,116.0,110.79012,train
2012-11-19 21:00:00,103.0,102.57916,train
2012-11-19 22:00:00,91.0,97.38777,train
2012-11-19 23:00:00,78.0,98.223434,train
2012-11-20 00:00:00,64.0,90.96682,train
2012-11-20 01:00:00,60.0,73.174995,train
2012-11-20 02:00:00,57.0,88.66649,train
2012-11-20 03:00:00,53.0,76.048584,train
2012-11-20 04:00:00,59.85714285714285,76.21978,train
2012-11-20 05:00:00,59.38095238095238,73.23394,train
2012-11-20 06:00:00,58.90476190476191,65.20234,train
2012-11-20 07:00:00,58.42857142857143,68.83996,train
2012-11-20 08:00:00,57.95238095238095,61.198597,train
2012-11-20 09:00:00,57.47619047619048,62.61441,train
2012-11-20 10:00:00,57.0,74.92628,train
2012-11-20 11:00:00,87.0,93.138275,train
2012-11-20 12:00:00,110.0,93.27782,train
2012-11-20 13:00:00,132.0,115.875694,train
2012-11-20 14:00:00,159.0,116.30479,train
2012-11-20 15:00:00,134.0,99.69358,train
2012-11-20 16:00:00,141.0,107.32663,train
2012-11-20 17:00:00,153.0,125.5128,train
2012-11-20 18:00:00,149.0,151.65517,train
2012-11-20 19:00:00,163.0,167.87505,train
2012-11-20 20:00:00,164.0,178.59192,train
2012-11-20 21:00:00,248.0,175.97906,train
2012-11-20 22:00:00,334.0,165.35457,train
2012-11-20 23:00:00,370.0,188.64467,train
2012-11-21 00:00:00,331.0,185.253,train
2012-11-21 01:00:00,293.0,196.71155,train
2012-11-21 02:00:00,305.0,179.28911,train
