date,real,predicho,set
2012-10-07 05:00:00,110.0,125.96267,train
2012-10-07 06:00:00,137.0,88.30975,train
2012-10-07 07:00:00,167.0,83.65091,train
2012-10-07 08:00:00,147.0,70.11003,train
2012-10-07 09:00:00,108.0,72.926186,train
2012-10-07 10:00:00,104.0,107.90333,train
2012-10-07 11:00:00,112.0,115.34847,train
2012-10-07 12:00:00,122.0,149.96715,train
2012-10-07 13:00:00,149.0,157.41553,train
2012-10-07 14:00:00,170.0,219.20522,train
2012-10-07 15:00:00,176.0,171.59499,train
2012-10-07 16:00:00,189.0,159.10413,train
2012-10-07 17:00:00,189.0,150.17963,train
2012-10-07 18:00:00,194.0,149.86017,train
2012-10-07 19:00:00,207.0,128.46695,train
2012-10-07 20:00:00,220.0,174.10773,train
2012-10-07 21:00:00,259.0,208.86876,train
2012-10-07 22:00:00,262.0,183.54912,train
2012-10-07 23:00:00,235.0,176.91313,train
2012-10-08 00:00:00,215.0,185.19012,train
2012-10-08 01:00:00,206.0,177.94662,train
2012-10-08 02:00:00,206.0,192.67702,train
2012-10-08 03:00:00,203.0,201.10321,train
2012-10-08 04:00:00,209.0,224.71815,train
2012-10-08 05:00:00,220.0,191.71143,train
2012-10-08 06:00:00,237.0,195.907,train
2012-10-08 07:00:00,264.0,226.49803,train
2012-10-08 08:00:00,263.0,224.36775,train
2012-10-08 09:00:00,227.0,235.19992,train
2012-10-08 10:00:00,235.0,229.8808,train
2012-10-08 11:00:00,276.0,246.59235,train
2012-10-08 12:00:00,308.0,253.853,train
2012-10-08 13:00:00,338.0,301.96777,train
2012-10-08 14:00:00,343.0,321.9878,train
2012-10-08 15:00:00,347.0,328.4427,train
2012-10-08 16:00:00,398.0,316.90915,train
2012-10-08 17:00:00,446.0,319.032,train
2012-10-08 18:00:00,436.0,340.50925,train
2012-10-08 19:00:00,407.0,340.15408,train
2012-10-08 20:00:00,390.0,328.7365,train
2012-10-08 21:00:00,331.0,318.47003,train
2012-10-08 22:00:00,239.0,291.492,train
2012-10-08 23:00:00,161.0,298.6586,train
2012-10-09 00:00:00,145.0,305.73444,train
2012-10-09 01:00:00,160.0,308.0589,train
2012-10-09 02:00:00,128.0,317.98724,train
2012-10-09 03:00:00,25.0,87.99637,train
2012-10-09 04:00:00,14.0,59.58446,train
2012-10-09 05:00:00,9.0,108.3537,train
2012-10-09 06:00:00,11.0,144.93468,train
2012-10-09 07:00:00,11.0,134.50989,train
2012-10-09 08:00:00,9.0,127.98597,train
2012-10-09 09:00:00,11.0,90.834625,train
2012-10-09 10:00:00,9.0,34.024124,train
2012-10-09 11:00:00,6.0,22.299274,train
2012-10-09 12:00:00,10.0,22.635126,train
2012-10-09 13:00:00,10.0,21.20232,train
2012-10-09 14:00:00,8.0,24.899883,train
2012-10-09 15:00:00,8.0,25.860043,train
2012-10-09 16:00:00,5.0,21.50339,train
2012-10-09 17:00:00,2.0,19.318508,train
2012-10-09 18:00:00,9.0,18.412447,train
2012-10-09 19:00:00,7.0,18.067091,train
2012-10-09 20:00:00,9.0,16.390303,train
2012-10-09 21:00:00,7.0,14.211046,train
2012-10-09 22:00:00,12.0,12.032098,train
2012-10-09 23:00:00,12.0,12.510122,train
2012-10-10 00:00:00,9.0,13.8316145,train
2012-10-10 01:00:00,26.0,14.111909,train
2012-10-10 02:00:00,20.0,14.644956,train
2012-10-10 03:00:00,12.0,15.164342,train
2012-10-10 04:00:00,14.0,20.54749,train
2012-10-10 05:00:00,10.0,19.706781,train
2012-10-10 06:00:00,8.0,18.656277,train
2012-10-10 07:00:00,5.0,16.724882,train
2012-10-10 08:00:00,5.0,19.969595,train
2012-10-10 09:00:00,5.0,19.275892,train
2012-10-10 10:00:00,10.0,13.554692,train
2012-10-10 11:00:00,15.0,19.332874,train
2012-10-10 12:00:00,19.0,23.58243,train
2012-10-10 13:00:00,26.0,28.373022,train
2012-10-10 14:00:00,43.0,30.805216,train
2012-10-10 15:00:00,51.0,31.525923,train
2012-10-10 16:00:00,62.99999999999999,30.835022,train
2012-10-10 17:00:00,80.0,30.957552,train
2012-10-10 18:00:00,111.0,42.404747,train
2012-10-10 19:00:00,134.0,60.04478,train
2012-10-10 20:00:00,133.0,57.520805,train
2012-10-10 21:00:00,103.0,61.36857,train
2012-10-10 22:00:00,98.0,63.13653,train
2012-10-10 23:00:00,84.0,66.442085,train
2012-10-11 00:00:00,73.0,78.83757,train
2012-10-11 01:00:00,82.0,90.229614,train
2012-10-11 02:00:00,90.0,99.138535,train
2012-10-11 03:00:00,114.0,102.124176,train
2012-10-11 04:00:00,194.0,92.88797,train
2012-10-11 05:00:00,185.0,84.33653,train
2012-10-11 06:00:00,139.0,92.04209,train
2012-10-11 07:00:00,130.0,83.358284,train
2012-10-11 08:00:00,131.0,103.479355,train
2012-10-11 09:00:00,113.0,129.5959,train
2012-10-11 10:00:00,121.0,151.00047,train
2012-10-11 11:00:00,118.0,202.4795,train
2012-10-11 12:00:00,131.0,215.40347,train
2012-10-11 13:00:00,158.0,168.57944,train
2012-10-11 14:00:00,168.0,164.60335,train
2012-10-11 15:00:00,176.0,167.17957,train
2012-10-11 16:00:00,191.0,153.03586,train
2012-10-11 17:00:00,177.0,147.68016,train
2012-10-11 18:00:00,146.0,144.54457,train
2012-10-11 19:00:00,143.0,148.04382,train
2012-10-11 20:00:00,134.0,155.41412,train
2012-10-11 21:00:00,177.0,170.25516,train
2012-10-11 22:00:00,182.0,153.29916,train
2012-10-11 23:00:00,173.0,129.37553,train
2012-10-12 00:00:00,145.0,115.75673,train
2012-10-12 01:00:00,125.00000000000001,115.97615,train
2012-10-12 02:00:00,123.0,141.88222,train
2012-10-12 03:00:00,146.0,138.36516,train
2012-10-12 04:00:00,152.0,147.51096,train
2012-10-12 05:00:00,137.0,146.59715,train
2012-10-12 06:00:00,132.0,135.32532,train
2012-10-12 07:00:00,143.0,125.70712,train
2012-10-12 08:00:00,143.0,121.19945,train
2012-10-12 09:00:00,149.0,126.61077,train
2012-10-12 10:00:00,156.0,144.32408,train
2012-10-12 11:00:00,172.0,147.36276,train
2012-10-12 12:00:00,194.0,143.66847,train
2012-10-12 13:00:00,214.0,137.29149,train
2012-10-12 14:00:00,243.0,145.04767,train
2012-10-12 15:00:00,248.0,148.20589,train
2012-10-12 16:00:00,269.0,148.13675,train
2012-10-12 17:00:00,256.0,147.99948,train
2012-10-12 18:00:00,220.0,147.90625,train
2012-10-12 19:00:00,167.0,146.38777,train
2012-10-12 20:00:00,30.0,148.23697,train
2012-10-12 21:00:00,10.0,143.73161,train
2012-10-12 22:00:00,7.0,143.03282,train
2012-10-12 23:00:00,8.0,163.28122,train
2012-10-13 00:00:00,9.0,145.45018,train
2012-10-13 01:00:00,10.0,123.72932,train
2012-10-13 02:00:00,9.0,106.70273,train
2012-10-13 03:00:00,10.0,35.409393,train
2012-10-13 04:00:00,8.0,26.819427,train
2012-10-13 05:00:00,11.0,27.872318,train
2012-10-13 06:00:00,8.0,29.996204,train
2012-10-13 07:00:00,6.0,27.118618,train
2012-10-13 08:00:00,17.0,27.626356,train
2012-10-13 09:00:00,11.0,25.444248,train
2012-10-13 10:00:00,9.0,20.186745,train
2012-10-13 11:00:00,11.0,18.903908,train
2012-10-13 12:00:00,13.0,18.865055,train
2012-10-13 13:00:00,51.0,19.065168,train
2012-10-13 14:00:00,59.0,19.179516,train
2012-10-13 15:00:00,55.0,21.771423,train
2012-10-13 16:00:00,45.0,19.179516,train
2012-10-13 17:00:00,58.0,19.096363,train
2012-10-13 18:00:00,62.0,19.274565,train
2012-10-13 19:00:00,41.0,19.498001,train
2012-10-13 20:00:00,35.0,46.527386,train
2012-10-13 21:00:00,29.0,60.058647,train
2012-10-13 22:00:00,21.0,59.96091,train
2012-10-13 23:00:00,24.0,46.944336,train
2012-10-14 00:00:00,21.0,55.115334,train
2012-10-14 01:00:00,9.0,57.39531,train
2012-10-14 02:00:00,11.0,47.662937,train
2012-10-14 03:00:00,18.0,45.20536,train
2012-10-14 04:00:00,14.0,40.316845,train
2012-10-14 05:00:00,13.0,33.792816,train
2012-10-14 06:00:00,22.0,36.705284,train
2012-10-14 07:00:00,34.0,36.206966,train
2012-10-14 08:00:00,33.0,28.840405,train
2012-10-14 09:00:00,29.0,28.279055,train
2012-10-14 10:00:00,32.0,31.240774,train
2012-10-14 11:00:00,34.0,27.973356,train
2012-10-14 12:00:00,56.0,27.19436,train
2012-10-14 13:00:00,77.0,33.838547,train
2012-10-14 14:00:00,93.0,41.727837,train
2012-10-14 15:00:00,105.0,42.8385,train
2012-10-14 16:00:00,109.0,42.17746,train
2012-10-14 17:00:00,123.0,42.969032,train
2012-10-14 18:00:00,122.0,44.25496,train
2012-10-14 19:00:00,131.0,62.06676,train
2012-10-14 20:00:00,133.0,79.07579,train
2012-10-14 21:00:00,123.0,91.4102,train
2012-10-14 22:00:00,99.0,96.70908,train
2012-10-14 23:00:00,98.0,97.41578,train
2012-10-15 00:00:00,82.0,105.712555,train
2012-10-15 01:00:00,79.0,103.73719,train
2012-10-15 02:00:00,77.0,109.934944,train
2012-10-15 03:00:00,80.0,120.70672,train
2012-10-15 04:00:00,87.0,113.95522,train
2012-10-15 05:00:00,88.0,92.0171,train
2012-10-15 06:00:00,98.0,95.87592,train
2012-10-15 07:00:00,97.0,90.00955,train
2012-10-15 08:00:00,102.0,88.751625,train
2012-10-15 09:00:00,103.0,89.500824,train
2012-10-15 10:00:00,101.0,89.04752,train
2012-10-15 11:00:00,99.0,90.301834,train
2012-10-15 12:00:00,116.0,85.86229,train
2012-10-15 13:00:00,113.0,94.92575,train
2012-10-15 14:00:00,113.0,94.25313,train
2012-10-15 15:00:00,111.0,95.96169,train
2012-10-15 16:00:00,99.0,95.27884,train
2012-10-15 17:00:00,96.0,92.740486,train
2012-10-15 18:00:00,95.0,91.3847,train
2012-10-15 19:00:00,91.0,101.91874,train
2012-10-15 20:00:00,94.0,102.02755,train
2012-10-15 21:00:00,88.0,102.15482,train
2012-10-15 22:00:00,89.0,101.12764,train
2012-10-15 23:00:00,83.0,89.754745,train
2012-10-16 00:00:00,71.0,79.47014,train
2012-10-16 01:00:00,77.0,86.052864,train
2012-10-16 02:00:00,58.0,89.985596,train
2012-10-16 03:00:00,19.0,88.44466,train
2012-10-16 04:00:00,14.0,78.71013,train
2012-10-16 05:00:00,19.5,74.96921,train
2012-10-16 06:00:00,25.0,60.587418,train
2012-10-16 07:00:00,12.0,64.70218,train
2012-10-16 08:00:00,7.0,62.758152,train
2012-10-16 09:00:00,7.0,49.536446,train
2012-10-16 10:00:00,7.0,26.150297,train
2012-10-16 11:00:00,9.0,18.407084,train
2012-10-16 12:00:00,11.0,26.617128,train
2012-10-16 13:00:00,14.0,31.216473,train
2012-10-16 14:00:00,11.0,26.396036,train
2012-10-16 15:00:00,8.0,24.722359,train
2012-10-16 16:00:00,6.0,25.570236,train
2012-10-16 17:00:00,7.0,22.606443,train
2012-10-16 18:00:00,8.0,19.033318,train
2012-10-16 19:00:00,6.0,14.9027815,train
2012-10-16 20:00:00,4.0,13.595847,train
2012-10-16 21:00:00,5.0,13.098499,train
2012-10-16 22:00:00,6.0,13.764289,train
2012-10-16 23:00:00,13.0,13.918924,train
2012-10-17 00:00:00,15.0,13.8777485,train
2012-10-17 01:00:00,17.0,25.599646,train
2012-10-17 02:00:00,22.0,27.727816,train
2012-10-17 03:00:00,23.0,26.093212,train
2012-10-17 04:00:00,16.0,27.866936,train
2012-10-17 05:00:00,16.0,23.018919,train
2012-10-17 06:00:00,17.0,22.479406,train
2012-10-17 07:00:00,11.0,22.941214,train
2012-10-17 08:00:00,14.0,22.857466,train
2012-10-17 09:00:00,13.0,25.039534,train
2012-10-17 10:00:00,19.0,51.81762,train
2012-10-17 11:00:00,29.0,30.73578,train
2012-10-17 12:00:00,45.0,34.618378,train
2012-10-17 13:00:00,55.0,39.203476,train
2012-10-17 14:00:00,55.0,35.43552,train
2012-10-17 15:00:00,59.0,33.42666,train
2012-10-17 16:00:00,70.0,33.545315,train
2012-10-17 17:00:00,82.0,66.12091,train
2012-10-17 18:00:00,85.0,65.55331,train
2012-10-17 19:00:00,90.0,68.74904,train
2012-10-17 20:00:00,82.0,75.672455,train
2012-10-17 21:00:00,90.0,79.210846,train
2012-10-17 22:00:00,90.0,75.442314,train
2012-10-17 23:00:00,71.0,80.354836,train
2012-10-18 00:00:00,56.0,90.20713,train
2012-10-18 01:00:00,34.0,85.20743,train
2012-10-18 02:00:00,38.0,78.73151,train
2012-10-18 03:00:00,47.0,84.8893,train
2012-10-18 04:00:00,46.0,92.827774,train
2012-10-18 05:00:00,39.0,82.60804,train
2012-10-18 06:00:00,27.0,63.293877,train
2012-10-18 07:00:00,17.0,53.886723,train
2012-10-18 08:00:00,16.0,39.077175,train
2012-10-18 09:00:00,18.0,41.277668,train
2012-10-18 10:00:00,27.0,59.38882,train
2012-10-18 11:00:00,37.0,60.88229,train
2012-10-18 12:00:00,48.0,57.52339,train
2012-10-18 13:00:00,75.0,49.610558,train
2012-10-18 14:00:00,102.0,54.603115,train
2012-10-18 15:00:00,110.0,54.135708,train
2012-10-18 16:00:00,115.0,75.78956,train
2012-10-18 17:00:00,142.0,75.70027,train
2012-10-18 18:00:00,130.0,72.17052,train
2012-10-18 19:00:00,129.0,72.59716,train
2012-10-18 20:00:00,87.0,76.937645,train
2012-10-18 21:00:00,78.0,103.9756,train
2012-10-18 22:00:00,68.0,110.6456,train
2012-10-18 23:00:00,47.0,74.86286,train
2012-10-19 00:00:00,60.0,100.08611,train
2012-10-19 01:00:00,65.0,97.57009,train
2012-10-19 02:00:00,88.0,86.32881,train
2012-10-19 03:00:00,119.0,78.18549,train
2012-10-19 04:00:00,156.0,84.46066,train
2012-10-19 05:00:00,189.0,78.210144,train
2012-10-19 06:00:00,185.0,63.75868,train
2012-10-19 07:00:00,187.0,106.23401,train
2012-10-19 08:00:00,209.0,95.47671,train
2012-10-19 09:00:00,206.0,91.81466,train
2012-10-19 10:00:00,219.0,116.859344,train
2012-10-19 11:00:00,230.0,159.88332,train
2012-10-19 12:00:00,271.0,188.83936,train
2012-10-19 13:00:00,277.0,229.75977,train
2012-10-19 14:00:00,303.0,212.3362,train
2012-10-19 15:00:00,334.0,263.23386,train
2012-10-19 16:00:00,285.0,262.02716,train
2012-10-19 17:00:00,324.0,261.22537,train
2012-10-19 18:00:00,308.0,234.852,train
2012-10-19 19:00:00,285.0,257.82104,train
2012-10-19 20:00:00,245.0,240.90015,train
2012-10-19 21:00:00,233.0,231.43513,train
2012-10-19 22:00:00,214.0,231.18619,train
2012-10-19 23:00:00,213.0,183.96071,train
2012-10-20 00:00:00,222.0,229.18748,train
2012-10-20 01:00:00,219.0,211.99873,train
2012-10-20 02:00:00,215.0,197.61952,train
2012-10-20 03:00:00,215.0,177.31406,train
2012-10-20 04:00:00,214.0,169.80063,train
2012-10-20 05:00:00,220.0,174.45999,train
2012-10-20 06:00:00,176.0,179.57492,train
2012-10-20 07:00:00,117.0,173.30524,train
2012-10-20 08:00:00,154.0,172.2315,train
2012-10-20 09:00:00,176.5,173.38293,train
2012-10-20 10:00:00,199.0,171.71965,train
2012-10-20 11:00:00,273.0,225.84,train
2012-10-20 12:00:00,341.0,236.78404,train
2012-10-20 13:00:00,311.0,229.98965,train
2012-10-20 14:00:00,151.0,162.72595,train
2012-10-20 15:00:00,56.0,182.98402,train
2012-10-20 16:00:00,42.0,214.41261,train
2012-10-20 17:00:00,40.0,239.5914,train
2012-10-20 18:00:00,43.0,256.25302,train
2012-10-20 19:00:00,48.0,248.66423,train
2012-10-20 20:00:00,60.0,223.47496,train
2012-10-20 21:00:00,66.0,108.113556,train
2012-10-20 22:00:00,55.0,48.80207,train
2012-10-20 23:00:00,53.0,58.518787,train
2012-10-21 00:00:00,48.0,58.188915,train
2012-10-21 01:00:00,56.0,74.41531,train
2012-10-21 02:00:00,53.0,81.5317,train
2012-10-21 03:00:00,54.0,89.03416,train
2012-10-21 04:00:00,56.0,88.52417,train
2012-10-21 05:00:00,57.0,71.37962,train
2012-10-21 06:00:00,56.0,76.368324,train
2012-10-21 07:00:00,49.0,63.418575,train
2012-10-21 08:00:00,49.0,68.60217,train
2012-10-21 09:00:00,44.0,69.51438,train
2012-10-21 10:00:00,43.0,68.696396,train
2012-10-21 11:00:00,37.0,51.203312,train
2012-10-21 12:00:00,40.0,47.962708,train
2012-10-21 13:00:00,38.0,47.085873,train
2012-10-21 14:00:00,37.0,41.694447,train
2012-10-21 15:00:00,39.0,42.568905,train
2012-10-21 16:00:00,41.0,40.59399,train
2012-10-21 17:00:00,41.0,40.462006,train
2012-10-21 18:00:00,43.0,49.891045,train
2012-10-21 19:00:00,36.0,44.94322,train
2012-10-21 20:00:00,33.0,39.11306,train
2012-10-21 21:00:00,33.0,55.40994,train
2012-10-21 22:00:00,39.0,48.80083,train
2012-10-21 23:00:00,16.0,47.819324,train
2012-10-22 00:00:00,12.0,44.392445,train
2012-10-22 01:00:00,11.0,63.602978,train
2012-10-22 02:00:00,14.0,59.5506,train
2012-10-22 03:00:00,10.0,62.378445,train
2012-10-22 04:00:00,8.0,39.180073,train
2012-10-22 05:00:00,14.0,43.28405,train
2012-10-22 06:00:00,9.0,28.600761,train
2012-10-22 07:00:00,11.0,22.582748,train
2012-10-22 08:00:00,15.0,34.050278,train
2012-10-22 09:00:00,10.0,30.17411,train
2012-10-22 10:00:00,11.0,25.7734,train
2012-10-22 11:00:00,15.0,23.947924,train
2012-10-22 12:00:00,32.0,20.969128,train
2012-10-22 13:00:00,49.0,21.569422,train
2012-10-22 14:00:00,69.0,23.828743,train
2012-10-22 15:00:00,58.0,24.920242,train
2012-10-22 16:00:00,42.0,21.063963,train
2012-10-22 17:00:00,36.0,20.662569,train
2012-10-22 18:00:00,34.0,20.430704,train
2012-10-22 19:00:00,48.0,39.0893,train
2012-10-22 20:00:00,71.0,55.901466,train
2012-10-22 21:00:00,87.0,62.396965,train
2012-10-22 22:00:00,73.0,57.994755,train
2012-10-22 23:00:00,54.0,35.134995,train
2012-10-23 00:00:00,33.0,40.078777,train
2012-10-23 01:00:00,34.0,40.193035,train
2012-10-23 02:00:00,46.0,60.072205,train
2012-10-23 03:00:00,50.0,77.7869,train
2012-10-23 04:00:00,49.0,89.82653,train
2012-10-23 05:00:00,56.0,66.48345,train
2012-10-23 06:00:00,59.0,61.995777,train
2012-10-23 07:00:00,60.0,54.69835,train
2012-10-23 08:00:00,64.0,46.82573,train
2012-10-23 09:00:00,69.0,65.555695,train
2012-10-23 10:00:00,41.0,74.250275,train
2012-10-23 11:00:00,57.0,75.81936,train
2012-10-23 12:00:00,83.0,83.594864,train
2012-10-23 13:00:00,125.00000000000001,87.1407,train
2012-10-23 14:00:00,162.0,100.74279,train
2012-10-23 15:00:00,167.0,106.573235,train
2012-10-23 16:00:00,185.0,109.25591,train
2012-10-23 17:00:00,177.0,78.16526,train
2012-10-23 18:00:00,154.0,91.86904,train
2012-10-23 19:00:00,154.0,92.16048,train
2012-10-23 20:00:00,149.0,96.44811,train
2012-10-23 21:00:00,132.0,112.13016,train
2012-10-23 22:00:00,129.0,119.52186,train
2012-10-23 23:00:00,108.0,91.919914,train
2012-10-24 00:00:00,123.0,116.54359,train
2012-10-24 01:00:00,119.0,121.51792,train
2012-10-24 02:00:00,88.0,110.49257,train
2012-10-24 03:00:00,77.0,155.55444,train
2012-10-24 04:00:00,82.0,127.68412,train
2012-10-24 05:00:00,78.0,117.730446,train
2012-10-24 06:00:00,52.0,143.32617,train
2012-10-24 07:00:00,42.0,150.20909,train
2012-10-24 08:00:00,24.0,114.385475,train
2012-10-24 09:00:00,31.0,84.39529,train
2012-10-24 10:00:00,94.0,113.158676,train
2012-10-24 11:00:00,116.0,112.05413,train
2012-10-24 12:00:00,120.0,103.641,train
2012-10-24 13:00:00,137.0,62.082314,train
2012-10-24 14:00:00,129.0,61.512688,train
2012-10-24 15:00:00,122.0,50.779694,train
2012-10-24 16:00:00,174.0,52.09959,train
2012-10-24 17:00:00,174.0,89.80561,train
2012-10-24 18:00:00,178.0,142.44368,train
2012-10-24 19:00:00,202.0,143.37773,train
2012-10-24 20:00:00,191.0,140.88742,train
2012-10-24 21:00:00,89.0,123.18413,train
2012-10-24 22:00:00,42.0,95.682526,train
2012-10-24 23:00:00,35.0,112.66131,train
2012-10-25 00:00:00,50.0,86.74577,train
2012-10-25 01:00:00,55.0,112.259895,train
2012-10-25 02:00:00,33.0,126.926926,train
2012-10-25 03:00:00,67.0,96.74508,train
2012-10-25 04:00:00,131.0,51.275394,train
2012-10-25 05:00:00,164.0,44.057114,train
2012-10-25 06:00:00,230.0,89.78507,train
2012-10-25 07:00:00,275.0,99.86801,train
2012-10-25 08:00:00,236.0,86.121506,train
2012-10-25 09:00:00,220.0,88.86446,train
2012-10-25 10:00:00,251.99999999999997,98.843666,train
2012-10-25 11:00:00,331.0,137.75742,train
2012-10-25 12:00:00,338.0,187.72304,train
2012-10-25 13:00:00,338.0,255.98903,train
2012-10-25 14:00:00,367.0,309.67978,train
2012-10-25 15:00:00,301.0,297.62198,train
2012-10-25 16:00:00,293.0,280.30264,train
2012-10-25 17:00:00,293.0,261.2217,train
2012-10-25 18:00:00,249.0,293.74573,train
2012-10-25 19:00:00,226.0,272.71283,train
2012-10-25 20:00:00,235.0,260.27863,train
2012-10-25 21:00:00,237.0,274.57117,train
2012-10-25 22:00:00,259.0,250.86987,train
2012-10-25 23:00:00,248.0,244.24968,train
2012-10-26 00:00:00,240.0,262.6174,train
2012-10-26 01:00:00,252.99999999999997,243.55241,train
2012-10-26 02:00:00,271.0,254.28894,train
2012-10-26 03:00:00,283.0,274.8684,train
2012-10-26 04:00:00,283.0,258.70422,train
2012-10-26 05:00:00,288.0,262.52164,train
2012-10-26 06:00:00,288.0,249.10886,train
2012-10-26 07:00:00,293.0,247.90768,train
2012-10-26 08:00:00,293.0,254.57199,train
2012-10-26 09:00:00,296.0,275.022,train
2012-10-26 10:00:00,308.0,189.68448,train
2012-10-26 11:00:00,317.0,269.1966,train
2012-10-26 12:00:00,329.0,297.33926,train
2012-10-26 13:00:00,313.0,323.53796,train
2012-10-26 14:00:00,307.0,315.2676,train
2012-10-26 15:00:00,309.0,315.36566,train
2012-10-26 16:00:00,299.0,319.5413,train
2012-10-26 17:00:00,304.0,315.6949,train
2012-10-26 18:00:00,297.0,292.041,train
2012-10-26 19:00:00,281.0,281.20233,train
2012-10-26 20:00:00,272.0,254.77301,train
2012-10-26 21:00:00,275.0,262.34744,train
2012-10-26 22:00:00,260.0,266.40802,train
2012-10-26 23:00:00,246.0,137.37335,train
2012-10-27 00:00:00,241.0,262.86166,train
2012-10-27 01:00:00,239.0,262.61014,train
2012-10-27 02:00:00,250.00000000000003,290.48972,train
2012-10-27 03:00:00,248.0,254.20427,train
2012-10-27 04:00:00,222.0,275.586,train
2012-10-27 05:00:00,232.0,214.70343,train
2012-10-27 06:00:00,166.0,196.29744,train
2012-10-27 07:00:00,105.0,153.0966,train
2012-10-27 08:00:00,34.0,215.73482,train
2012-10-27 09:00:00,27.0,199.60497,train
2012-10-27 10:00:00,20.0,217.22551,train
2012-10-27 11:00:00,15.0,172.33038,train
2012-10-27 12:00:00,20.0,156.30327,train
2012-10-27 13:00:00,19.0,118.74636,train
2012-10-27 14:00:00,6.0,74.6935,train
