date,real,predicho,set
2012-10-11 02:00:00,103.0,139.18474,train
2012-10-11 03:00:00,98.0,132.71,train
2012-10-11 04:00:00,84.0,93.74622,train
2012-10-11 05:00:00,73.0,88.42752,train
2012-10-11 06:00:00,82.0,85.22132,train
2012-10-11 07:00:00,90.0,76.0559,train
2012-10-11 08:00:00,114.0,90.26395,train
2012-10-11 09:00:00,194.0,103.45642,train
2012-10-11 10:00:00,185.0,127.29755,train
2012-10-11 11:00:00,139.0,186.80145,train
2012-10-11 12:00:00,130.0,179.04631,train
2012-10-11 13:00:00,131.0,125.08094,train
2012-10-11 14:00:00,113.0,127.44256,train
2012-10-11 15:00:00,121.0,128.46638,train
2012-10-11 16:00:00,118.0,111.35061,train
2012-10-11 17:00:00,131.0,133.91699,train
2012-10-11 18:00:00,158.0,127.18702,train
2012-10-11 19:00:00,168.0,146.9074,train
2012-10-11 20:00:00,176.0,172.29616,train
2012-10-11 21:00:00,191.0,187.86317,train
2012-10-11 22:00:00,177.0,182.76218,train
2012-10-11 23:00:00,146.0,183.32703,train
2012-10-12 00:00:00,143.0,169.75017,train
2012-10-12 01:00:00,134.0,130.60742,train
2012-10-12 02:00:00,177.0,146.71646,train
2012-10-12 03:00:00,182.0,127.46289,train
2012-10-12 04:00:00,173.0,161.11566,train
2012-10-12 05:00:00,145.0,162.92738,train
2012-10-12 06:00:00,125.00000000000001,166.39503,train
2012-10-12 07:00:00,123.0,131.43495,train
2012-10-12 08:00:00,146.0,111.40636,train
2012-10-12 09:00:00,152.0,121.88043,train
2012-10-12 10:00:00,137.0,143.84518,train
2012-10-12 11:00:00,132.0,148.28268,train
2012-10-12 12:00:00,143.0,132.71713,train
2012-10-12 13:00:00,143.0,133.21025,train
2012-10-12 14:00:00,149.0,141.12823,train
2012-10-12 15:00:00,156.0,144.78957,train
2012-10-12 16:00:00,172.0,146.5067,train
2012-10-12 17:00:00,194.0,154.56966,train
2012-10-12 18:00:00,214.0,167.89214,train
2012-10-12 19:00:00,243.0,186.86923,train
2012-10-12 20:00:00,248.0,208.18579,train
2012-10-12 21:00:00,269.0,235.72487,train
2012-10-12 22:00:00,256.0,239.1529,train
2012-10-12 23:00:00,220.0,251.695,train
2012-10-13 00:00:00,167.0,232.3256,train
2012-10-13 01:00:00,30.0,189.39206,train
2012-10-13 02:00:00,10.0,116.033485,train
2012-10-13 03:00:00,7.0,36.813965,train
2012-10-13 04:00:00,8.0,18.138575,train
2012-10-13 05:00:00,9.0,16.819809,train
2012-10-13 06:00:00,10.0,18.89899,train
2012-10-13 07:00:00,9.0,18.914186,train
2012-10-13 08:00:00,10.0,17.234919,train
2012-10-13 09:00:00,8.0,15.509236,train
2012-10-13 10:00:00,11.0,14.911124,train
2012-10-13 11:00:00,8.0,13.936279,train
2012-10-13 12:00:00,6.0,14.087447,train
2012-10-13 13:00:00,17.0,13.936279,train
2012-10-13 14:00:00,11.0,13.936279,train
2012-10-13 15:00:00,9.0,17.569603,train
2012-10-13 16:00:00,11.0,14.087447,train
2012-10-13 17:00:00,13.0,13.936279,train
2012-10-13 18:00:00,51.0,14.087447,train
2012-10-13 19:00:00,59.0,14.961299,train
2012-10-13 20:00:00,55.0,43.37411,train
2012-10-13 21:00:00,45.0,58.253456,train
2012-10-13 22:00:00,58.0,56.241016,train
2012-10-13 23:00:00,62.0,49.95437,train
2012-10-14 00:00:00,41.0,56.408577,train
2012-10-14 01:00:00,35.0,62.696438,train
2012-10-14 02:00:00,29.0,44.350323,train
2012-10-14 03:00:00,21.0,38.152096,train
2012-10-14 04:00:00,24.0,30.244473,train
2012-10-14 05:00:00,21.0,23.524982,train
2012-10-14 06:00:00,9.0,25.059563,train
2012-10-14 07:00:00,11.0,24.90242,train
2012-10-14 08:00:00,18.0,17.065935,train
2012-10-14 09:00:00,14.0,16.141903,train
2012-10-14 10:00:00,13.0,19.624054,train
2012-10-14 11:00:00,22.0,16.93434,train
2012-10-14 12:00:00,34.0,16.279572,train
2012-10-14 13:00:00,33.0,23.815088,train
2012-10-14 14:00:00,29.0,32.545925,train
2012-10-14 15:00:00,32.0,36.791893,train
2012-10-14 16:00:00,34.0,32.07089,train
2012-10-14 17:00:00,56.0,31.556868,train
2012-10-14 18:00:00,77.0,37.319107,train
2012-10-14 19:00:00,93.0,53.619804,train
2012-10-14 20:00:00,105.0,78.58406,train
2012-10-14 21:00:00,109.0,94.14329,train
2012-10-14 22:00:00,123.0,105.745056,train
2012-10-14 23:00:00,122.0,107.49046,train
2012-10-15 00:00:00,131.0,124.04125,train
2012-10-15 01:00:00,133.0,121.709526,train
2012-10-15 02:00:00,123.0,126.366714,train
2012-10-15 03:00:00,99.0,126.06258,train
2012-10-15 04:00:00,98.0,117.35517,train
2012-10-15 05:00:00,82.0,90.09848,train
2012-10-15 06:00:00,79.0,93.993225,train
2012-10-15 07:00:00,77.0,82.87419,train
2012-10-15 08:00:00,80.0,80.37411,train
2012-10-15 09:00:00,87.0,80.415306,train
2012-10-15 10:00:00,88.0,81.31484,train
2012-10-15 11:00:00,98.0,87.88602,train
2012-10-15 12:00:00,97.0,88.20057,train
2012-10-15 13:00:00,102.0,96.47203,train
2012-10-15 14:00:00,103.0,97.91177,train
2012-10-15 15:00:00,101.0,102.451706,train
2012-10-15 16:00:00,99.0,104.55877,train
2012-10-15 17:00:00,116.0,101.04386,train
2012-10-15 18:00:00,113.0,97.56344,train
2012-10-15 19:00:00,113.0,117.695305,train
2012-10-15 20:00:00,111.0,114.546555,train
2012-10-15 21:00:00,99.0,114.991394,train
2012-10-15 22:00:00,96.0,113.08006,train
2012-10-15 23:00:00,95.0,95.644295,train
2012-10-16 00:00:00,91.0,95.743034,train
2012-10-16 01:00:00,94.0,100.514206,train
2012-10-16 02:00:00,88.0,90.92382,train
2012-10-16 03:00:00,89.0,100.14619,train
2012-10-16 04:00:00,83.0,92.55057,train
2012-10-16 05:00:00,71.0,92.05467,train
2012-10-16 06:00:00,77.0,83.58573,train
2012-10-16 07:00:00,58.0,72.06507,train
2012-10-16 08:00:00,19.0,68.42458,train
2012-10-16 09:00:00,14.0,52.55577,train
2012-10-16 10:00:00,19.5,20.63265,train
2012-10-16 11:00:00,25.0,10.71895,train
2012-10-16 12:00:00,12.0,16.674877,train
2012-10-16 13:00:00,7.0,19.92061,train
2012-10-16 14:00:00,7.0,13.092895,train
2012-10-16 15:00:00,7.0,12.032804,train
2012-10-16 16:00:00,9.0,14.188947,train
2012-10-16 17:00:00,11.0,13.164699,train
2012-10-16 18:00:00,14.0,12.348161,train
2012-10-16 19:00:00,11.0,11.784066,train
2012-10-16 20:00:00,8.0,13.03335,train
2012-10-16 21:00:00,6.0,11.087776,train
2012-10-16 22:00:00,7.0,11.050958,train
2012-10-16 23:00:00,8.0,11.016098,train
2012-10-17 00:00:00,6.0,10.869132,train
2012-10-17 01:00:00,4.0,20.382093,train
2012-10-17 02:00:00,5.0,23.140478,train
2012-10-17 03:00:00,6.0,23.940424,train
2012-10-17 04:00:00,13.0,21.968107,train
2012-10-17 05:00:00,15.0,18.937992,train
2012-10-17 06:00:00,17.0,19.984903,train
2012-10-17 07:00:00,22.0,19.686935,train
2012-10-17 08:00:00,23.0,21.50842,train
2012-10-17 09:00:00,16.0,23.236778,train
2012-10-17 10:00:00,16.0,35.17418,train
2012-10-17 11:00:00,17.0,16.382803,train
2012-10-17 12:00:00,11.0,14.824608,train
2012-10-17 13:00:00,14.0,16.12562,train
2012-10-17 14:00:00,13.0,14.147092,train
2012-10-17 15:00:00,19.0,16.829609,train
2012-10-17 16:00:00,29.0,16.420757,train
2012-10-17 17:00:00,45.0,35.41603,train
2012-10-17 18:00:00,55.0,39.325138,train
2012-10-17 19:00:00,55.0,53.595337,train
2012-10-17 20:00:00,59.0,64.13485,train
2012-10-17 21:00:00,70.0,64.20965,train
2012-10-17 22:00:00,82.0,70.25351,train
2012-10-17 23:00:00,85.0,78.94887,train
2012-10-18 00:00:00,90.0,92.6866,train
2012-10-18 01:00:00,82.0,95.822395,train
2012-10-18 02:00:00,90.0,93.28105,train
2012-10-18 03:00:00,90.0,98.43055,train
2012-10-18 04:00:00,71.0,101.101135,train
2012-10-18 05:00:00,56.0,90.72137,train
2012-10-18 06:00:00,34.0,73.241974,train
2012-10-18 07:00:00,38.0,50.292015,train
2012-10-18 08:00:00,47.0,35.558556,train
2012-10-18 09:00:00,46.0,31.947517,train
2012-10-18 10:00:00,39.0,48.65949,train
2012-10-18 11:00:00,27.0,49.188156,train
2012-10-18 12:00:00,17.0,37.71608,train
2012-10-18 13:00:00,16.0,28.626589,train
2012-10-18 14:00:00,18.0,23.297218,train
2012-10-18 15:00:00,27.0,26.417439,train
2012-10-18 16:00:00,37.0,36.95521,train
2012-10-18 17:00:00,48.0,45.756752,train
2012-10-18 18:00:00,75.0,49.763695,train
2012-10-18 19:00:00,102.0,59.6828,train
2012-10-18 20:00:00,110.0,82.12955,train
2012-10-18 21:00:00,115.0,106.44787,train
2012-10-18 22:00:00,142.0,125.375015,train
2012-10-18 23:00:00,130.0,110.35455,train
2012-10-19 00:00:00,129.0,148.24063,train
2012-10-19 01:00:00,87.0,124.30944,train
2012-10-19 02:00:00,78.0,112.15288,train
2012-10-19 03:00:00,68.0,63.848087,train
2012-10-19 04:00:00,47.0,70.55949,train
2012-10-19 05:00:00,60.0,63.181835,train
2012-10-19 06:00:00,65.0,44.32988,train
2012-10-19 07:00:00,88.0,69.68011,train
2012-10-19 08:00:00,119.0,72.1241,train
2012-10-19 09:00:00,156.0,83.98996,train
2012-10-19 10:00:00,189.0,124.74243,train
2012-10-19 11:00:00,185.0,157.91185,train
2012-10-19 12:00:00,187.0,186.15378,train
2012-10-19 13:00:00,209.0,180.3687,train
2012-10-19 14:00:00,206.0,179.40102,train
2012-10-19 15:00:00,219.0,214.59514,train
2012-10-19 16:00:00,230.0,207.17477,train
2012-10-19 17:00:00,271.0,218.66608,train
2012-10-19 18:00:00,277.0,242.96088,train
2012-10-19 19:00:00,303.0,274.85513,train
2012-10-19 20:00:00,334.0,273.28778,train
2012-10-19 21:00:00,285.0,299.84927,train
2012-10-19 22:00:00,324.0,342.363,train
2012-10-19 23:00:00,308.0,260.6827,train
2012-10-20 00:00:00,285.0,307.3565,train
2012-10-20 01:00:00,245.0,260.04816,train
2012-10-20 02:00:00,233.0,233.99403,train
2012-10-20 03:00:00,214.0,170.10577,train
2012-10-20 04:00:00,213.0,194.59795,train
2012-10-20 05:00:00,222.0,180.78973,train
2012-10-20 06:00:00,219.0,187.90793,train
2012-10-20 07:00:00,215.0,201.92,train
2012-10-20 08:00:00,215.0,197.09822,train
2012-10-20 09:00:00,214.0,193.75142,train
2012-10-20 10:00:00,220.0,195.72125,train
2012-10-20 11:00:00,176.0,215.29207,train
2012-10-20 12:00:00,117.0,207.10738,train
2012-10-20 13:00:00,154.0,149.33249,train
2012-10-20 14:00:00,176.5,107.6969,train
2012-10-20 15:00:00,199.0,155.4308,train
2012-10-20 16:00:00,273.0,196.6423,train
2012-10-20 17:00:00,341.0,216.1693,train
2012-10-20 18:00:00,311.0,289.92776,train
2012-10-20 19:00:00,151.0,344.90414,train
2012-10-20 20:00:00,56.0,283.83197,train
2012-10-20 21:00:00,42.0,100.9251,train
2012-10-20 22:00:00,40.0,47.4264,train
2012-10-20 23:00:00,43.0,52.504307,train
2012-10-21 00:00:00,48.0,50.76114,train
2012-10-21 01:00:00,60.0,61.313004,train
2012-10-21 02:00:00,66.0,63.863583,train
2012-10-21 03:00:00,55.0,70.79096,train
2012-10-21 04:00:00,53.0,75.25849,train
2012-10-21 05:00:00,48.0,60.19377,train
2012-10-21 06:00:00,56.0,61.52593,train
2012-10-21 07:00:00,53.0,58.656944,train
2012-10-21 08:00:00,54.0,60.242023,train
2012-10-21 09:00:00,56.0,59.050537,train
2012-10-21 10:00:00,57.0,59.914604,train
2012-10-21 11:00:00,56.0,49.786884,train
2012-10-21 12:00:00,49.0,51.6798,train
2012-10-21 13:00:00,49.0,49.983868,train
2012-10-21 14:00:00,44.0,45.372116,train
2012-10-21 15:00:00,43.0,42.858013,train
2012-10-21 16:00:00,37.0,41.170403,train
2012-10-21 17:00:00,40.0,41.771214,train
2012-10-21 18:00:00,38.0,41.741665,train
2012-10-21 19:00:00,37.0,37.0497,train
2012-10-21 20:00:00,39.0,34.121414,train
2012-10-21 21:00:00,41.0,40.860638,train
2012-10-21 22:00:00,41.0,40.20876,train
2012-10-21 23:00:00,43.0,40.199097,train
2012-10-22 00:00:00,36.0,37.673866,train
2012-10-22 01:00:00,33.0,53.839027,train
2012-10-22 02:00:00,33.0,46.651928,train
2012-10-22 03:00:00,39.0,48.42601,train
2012-10-22 04:00:00,16.0,31.147505,train
2012-10-22 05:00:00,12.0,33.456898,train
2012-10-22 06:00:00,11.0,17.674269,train
2012-10-22 07:00:00,14.0,12.125709,train
2012-10-22 08:00:00,10.0,18.423763,train
2012-10-22 09:00:00,8.0,19.78329,train
2012-10-22 10:00:00,14.0,12.13794,train
2012-10-22 11:00:00,9.0,12.294578,train
2012-10-22 12:00:00,11.0,13.491906,train
2012-10-22 13:00:00,15.0,12.431955,train
2012-10-22 14:00:00,10.0,12.558494,train
2012-10-22 15:00:00,11.0,13.554705,train
2012-10-22 16:00:00,15.0,12.384757,train
2012-10-22 17:00:00,32.0,13.293882,train
2012-10-22 18:00:00,49.0,14.747659,train
2012-10-22 19:00:00,69.0,38.265118,train
2012-10-22 20:00:00,58.0,59.546707,train
2012-10-22 21:00:00,42.0,73.45943,train
2012-10-22 22:00:00,36.0,66.842316,train
2012-10-22 23:00:00,34.0,47.34602,train
2012-10-23 00:00:00,48.0,46.626816,train
2012-10-23 01:00:00,71.0,40.684837,train
2012-10-23 02:00:00,87.0,55.5854,train
2012-10-23 03:00:00,73.0,74.48269,train
2012-10-23 04:00:00,54.0,89.93638,train
2012-10-23 05:00:00,33.0,74.433105,train
2012-10-23 06:00:00,34.0,54.989975,train
2012-10-23 07:00:00,46.0,45.110943,train
2012-10-23 08:00:00,50.0,41.573067,train
2012-10-23 09:00:00,49.0,56.23041,train
2012-10-23 10:00:00,56.0,60.11155,train
2012-10-23 11:00:00,59.0,55.560303,train
2012-10-23 12:00:00,60.0,58.022667,train
2012-10-23 13:00:00,64.0,62.274353,train
2012-10-23 14:00:00,69.0,64.69565,train
2012-10-23 15:00:00,41.0,72.5955,train
2012-10-23 16:00:00,57.0,76.9873,train
2012-10-23 17:00:00,83.0,56.291138,train
2012-10-23 18:00:00,125.00000000000001,72.58964,train
2012-10-23 19:00:00,162.0,97.946014,train
2012-10-23 20:00:00,167.0,136.91821,train
2012-10-23 21:00:00,185.0,166.9868,train
2012-10-23 22:00:00,177.0,171.84398,train
2012-10-23 23:00:00,154.0,153.76736,train
2012-10-24 00:00:00,154.0,166.51076,train
2012-10-24 01:00:00,149.0,136.333,train
2012-10-24 02:00:00,132.0,137.46059,train
2012-10-24 03:00:00,129.0,154.76007,train
2012-10-24 04:00:00,108.0,120.685684,train
2012-10-24 05:00:00,123.0,119.71919,train
2012-10-24 06:00:00,119.0,117.51478,train
2012-10-24 07:00:00,88.0,139.0233,train
2012-10-24 08:00:00,77.0,122.00546,train
2012-10-24 09:00:00,82.0,73.89828,train
2012-10-24 10:00:00,78.0,84.44792,train
2012-10-24 11:00:00,52.0,92.340126,train
2012-10-24 12:00:00,42.0,81.11449,train
2012-10-24 13:00:00,24.0,43.00343,train
2012-10-24 14:00:00,31.0,33.85998,train
2012-10-24 15:00:00,94.0,27.157974,train
2012-10-24 16:00:00,116.0,32.97941,train
2012-10-24 17:00:00,120.0,83.50286,train
2012-10-24 18:00:00,137.0,129.46048,train
2012-10-24 19:00:00,129.0,130.10577,train
2012-10-24 20:00:00,122.0,147.46764,train
2012-10-24 21:00:00,174.0,147.44556,train
2012-10-24 22:00:00,174.0,136.60878,train
2012-10-24 23:00:00,178.0,176.18295,train
2012-10-25 00:00:00,202.0,160.68048,train
2012-10-25 01:00:00,191.0,169.27917,train
2012-10-25 02:00:00,89.0,187.29468,train
2012-10-25 03:00:00,42.0,154.59631,train
2012-10-25 04:00:00,35.0,47.963017,train
2012-10-25 05:00:00,50.0,28.704447,train
2012-10-25 06:00:00,55.0,45.534687,train
2012-10-25 07:00:00,33.0,56.83131,train
2012-10-25 08:00:00,67.0,52.358856,train
2012-10-25 09:00:00,131.0,56.84465,train
2012-10-25 10:00:00,164.0,71.23878,train
2012-10-25 11:00:00,230.0,131.38403,train
2012-10-25 12:00:00,275.0,156.40242,train
2012-10-25 13:00:00,236.0,206.34097,train
2012-10-25 14:00:00,220.0,240.9175,train
2012-10-25 15:00:00,251.99999999999997,211.90758,train
2012-10-25 16:00:00,331.0,203.12236,train
2012-10-25 17:00:00,338.0,266.62704,train
2012-10-25 18:00:00,338.0,346.74844,train
2012-10-25 19:00:00,367.0,341.19095,train
2012-10-25 20:00:00,301.0,329.4151,train
2012-10-25 21:00:00,293.0,361.7297,train
2012-10-25 22:00:00,293.0,301.0789,train
2012-10-25 23:00:00,249.0,273.4005,train
2012-10-26 00:00:00,226.0,293.08066,train
2012-10-26 01:00:00,235.0,250.00523,train
2012-10-26 02:00:00,237.0,221.70528,train
2012-10-26 03:00:00,259.0,247.60823,train
2012-10-26 04:00:00,248.0,252.87634,train
2012-10-26 05:00:00,240.0,269.42712,train
2012-10-26 06:00:00,252.99999999999997,260.0668,train
2012-10-26 07:00:00,271.0,252.01814,train
2012-10-26 08:00:00,283.0,267.4865,train
2012-10-26 09:00:00,283.0,268.66812,train
2012-10-26 10:00:00,288.0,235.296,train
2012-10-26 11:00:00,288.0,261.48727,train
2012-10-26 12:00:00,293.0,295.4301,train
2012-10-26 13:00:00,293.0,297.50046,train
2012-10-26 14:00:00,296.0,311.15826,train
2012-10-26 15:00:00,308.0,318.56314,train
2012-10-26 16:00:00,317.0,312.4455,train
2012-10-26 17:00:00,329.0,320.60806,train
2012-10-26 18:00:00,313.0,302.48404,train
2012-10-26 19:00:00,307.0,303.63147,train
2012-10-26 20:00:00,309.0,241.53009,train
2012-10-26 21:00:00,299.0,272.12393,train
2012-10-26 22:00:00,304.0,274.63586,train
2012-10-26 23:00:00,297.0,220.8699,train
2012-10-27 00:00:00,281.0,275.86514,train
2012-10-27 01:00:00,272.0,273.29596,train
2012-10-27 02:00:00,275.0,293.90088,train
2012-10-27 03:00:00,260.0,261.5155,train
2012-10-27 04:00:00,246.0,286.00092,train
2012-10-27 05:00:00,241.0,237.45741,train
2012-10-27 06:00:00,239.0,237.24515,train
2012-10-27 07:00:00,250.00000000000003,185.69374,train
2012-10-27 08:00:00,248.0,240.315,train
2012-10-27 09:00:00,222.0,246.61162,train
2012-10-27 10:00:00,232.0,240.8573,train
2012-10-27 11:00:00,166.0,195.80219,train
2012-10-27 12:00:00,105.0,179.92894,train
2012-10-27 13:00:00,34.0,97.54569,train
2012-10-27 14:00:00,27.0,68.777084,train
2012-10-27 15:00:00,20.0,29.79897,train
2012-10-27 16:00:00,15.0,31.156107,train
2012-10-27 17:00:00,20.0,27.260645,train
2012-10-27 18:00:00,19.0,23.115818,train
2012-10-27 19:00:00,6.0,22.7327,train
2012-10-27 20:00:00,12.0,18.627077,train
2012-10-27 21:00:00,11.0,13.802417,train
2012-10-27 22:00:00,11.0,13.788659,train
2012-10-27 23:00:00,7.0,12.586609,train
2012-10-28 00:00:00,13.0,12.436677,train
2012-10-28 01:00:00,7.0,11.512839,train
2012-10-28 02:00:00,11.0,12.826856,train
2012-10-28 03:00:00,13.0,12.137583,train
2012-10-28 04:00:00,13.0,12.012332,train
2012-10-28 05:00:00,13.0,12.474948,train
2012-10-28 06:00:00,20.0,11.746442,train
2012-10-28 07:00:00,18.0,12.621086,train
2012-10-28 08:00:00,9.0,17.419731,train
2012-10-28 09:00:00,8.0,14.086001,train
2012-10-28 10:00:00,11.0,11.122725,train
2012-10-28 11:00:00,16.0,25.877035,train
2012-10-28 12:00:00,23.0,19.448042,train
2012-10-28 13:00:00,27.0,27.103083,train
2012-10-28 14:00:00,26.0,34.097996,train
2012-10-28 15:00:00,38.0,41.37991,train
2012-10-28 16:00:00,52.0,39.09213,train
2012-10-28 17:00:00,57.0,45.875877,train
2012-10-28 18:00:00,54.0,58.407192,train
2012-10-28 19:00:00,57.0,64.147354,train
2012-10-28 20:00:00,46.0,63.555817,train
2012-10-28 21:00:00,41.0,66.30981,train
2012-10-28 22:00:00,40.0,57.575645,train
2012-10-28 23:00:00,39.0,55.403732,train
2012-10-29 00:00:00,41.0,52.153667,train
2012-10-29 01:00:00,42.0,53.15037,train
2012-10-29 02:00:00,43.0,51.86253,train
2012-10-29 03:00:00,48.0,51.11315,train
2012-10-29 04:00:00,53.0,52.84577,train
2012-10-29 05:00:00,55.0,57.27503,train
2012-10-29 06:00:00,58.0,61.468025,train
2012-10-29 07:00:00,58.0,65.60772,train
2012-10-29 08:00:00,68.0,66.89866,train
2012-10-29 09:00:00,80.0,66.12815,train
2012-10-29 10:00:00,67.0,71.940834,train
2012-10-29 11:00:00,65.0,85.478455,train
2012-10-29 12:00:00,66.0,74.98088,train
2012-10-29 13:00:00,53.0,74.48234,train
2012-10-29 14:00:00,9.0,73.333244,train
2012-10-29 15:00:00,10.0,44.84125,train
2012-10-29 16:00:00,11.0,27.523531,train
2012-10-29 17:00:00,11.0,15.354346,train
2012-10-29 18:00:00,10.0,11.646571,train
2012-10-29 19:00:00,9.0,11.722572,train
2012-10-29 20:00:00,8.0,11.291214,train
2012-10-29 21:00:00,9.0,11.13951,train
2012-10-29 22:00:00,8.0,10.541517,train
2012-10-29 23:00:00,11.0,9.903359,train
2012-10-30 00:00:00,11.0,10.501446,train
2012-10-30 01:00:00,10.0,11.04343,train
2012-10-30 02:00:00,12.0,12.133367,train
2012-10-30 03:00:00,16.0,12.943603,train
2012-10-30 04:00:00,17.0,25.281507,train
2012-10-30 05:00:00,25.0,27.693254,train
2012-10-30 06:00:00,29.0,29.49526,train
2012-10-30 07:00:00,27.0,36.395756,train
2012-10-30 08:00:00,24.0,46.98195,train
2012-10-30 09:00:00,19.5,38.10586,train
2012-10-30 10:00:00,15.0,39.19645,train
2012-10-30 11:00:00,49.0,33.932507,train
2012-10-30 12:00:00,37.0,28.555216,train
2012-10-30 13:00:00,48.0,53.32162,train
2012-10-30 14:00:00,40.0,50.126923,train
2012-10-30 15:00:00,48.0,56.874813,train
2012-10-30 16:00:00,62.0,53.04281,train
2012-10-30 17:00:00,68.0,57.722824,train
2012-10-30 18:00:00,88.0,70.04107,train
2012-10-30 19:00:00,57.0,67.053185,train
2012-10-30 20:00:00,10.0,80.11215,train
2012-10-30 21:00:00,8.0,51.09793,train
2012-10-30 22:00:00,7.0,20.229652,train
2012-10-30 23:00:00,5.0,12.151166,train
2012-10-31 00:00:00,6.0,12.390903,train
2012-10-31 01:00:00,10.0,12.83754,train
2012-10-31 02:00:00,13.0,24.3943,train
2012-10-31 03:00:00,11.0,29.626696,train
2012-10-31 04:00:00,16.0,24.90852,train
2012-10-31 05:00:00,28.0,27.411316,train
2012-10-31 06:00:00,34.0,28.684896,train
2012-10-31 07:00:00,15.0,35.98927,train
2012-10-31 08:00:00,16.0,41.72596,train
2012-10-31 09:00:00,11.0,26.297745,train
2012-10-31 10:00:00,10.0,13.779095,train
2012-10-31 11:00:00,12.0,14.767906,train
