date,real,predicho,set
2013-04-29 03:00:00,21.0,31.21164,validation
2013-04-29 04:00:00,24.0,38.41022,validation
2013-04-29 05:00:00,20.0,33.935055,validation
2013-04-29 06:00:00,17.0,30.556324,validation
2013-04-29 07:00:00,47.0,34.19145,validation
2013-04-29 08:00:00,44.0,31.06898,validation
2013-04-29 09:00:00,39.0,18.640888,validation
2013-04-29 10:00:00,27.0,10.858182,validation
2013-04-29 11:00:00,30.0,25.211008,validation
2013-04-29 12:00:00,11.0,29.693914,validation
2013-04-29 13:00:00,12.0,31.102911,validation
2013-04-29 14:00:00,38.0,25.38837,validation
2013-04-29 15:00:00,74.0,29.787376,validation
2013-04-29 16:00:00,37.0,18.562958,validation
2013-04-29 17:00:00,31.0,17.91633,validation
2013-04-29 18:00:00,32.0,39.54015,validation
2013-04-29 19:00:00,48.0,68.883606,validation
2013-04-29 20:00:00,81.0,44.716442,validation
2013-04-29 21:00:00,36.0,36.759525,validation
2013-04-29 22:00:00,12.0,36.3115,validation
2013-04-29 23:00:00,10.0,43.43573,validation
2013-04-30 00:00:00,11.0,66.4875,validation
2013-04-30 01:00:00,15.0,44.692135,validation
2013-04-30 02:00:00,10.0,26.149559,validation
2013-04-30 03:00:00,11.0,19.451065,validation
2013-04-30 04:00:00,14.0,27.827715,validation
2013-04-30 05:00:00,10.0,34.063507,validation
2013-04-30 06:00:00,9.0,22.242102,validation
2013-04-30 07:00:00,11.0,15.555934,validation
2013-04-30 08:00:00,70.0,13.989823,validation
2013-04-30 09:00:00,11.0,11.582573,validation
2013-04-30 10:00:00,12.0,10.458231,validation
2013-04-30 11:00:00,13.0,9.167167,validation
2013-04-30 12:00:00,16.0,56.508293,validation
2013-04-30 13:00:00,11.0,16.326324,validation
2013-04-30 14:00:00,13.0,20.30159,validation
2013-04-30 15:00:00,22.0,20.299305,validation
2013-04-30 16:00:00,36.0,17.958445,validation
2013-04-30 17:00:00,45.0,35.642105,validation
2013-04-30 18:00:00,40.0,22.994984,validation
2013-04-30 19:00:00,38.0,46.719772,validation
2013-04-30 20:00:00,38.0,52.767006,validation
2013-04-30 21:00:00,81.0,65.06202,validation
2013-04-30 22:00:00,41.0,60.948757,validation
2013-04-30 23:00:00,36.0,52.58655,validation
2013-05-01 00:00:00,59.0,52.421566,validation
2013-05-01 01:00:00,46.0,83.31699,validation
2013-05-01 02:00:00,48.0,49.699974,validation
2013-05-01 03:00:00,83.0,37.397194,validation
2013-05-01 04:00:00,45.0,72.193924,validation
2013-05-01 05:00:00,33.0,66.913734,validation
2013-05-01 06:00:00,30.0,54.414886,validation
2013-05-01 07:00:00,27.0,87.26864,validation
2013-05-01 08:00:00,24.0,63.676315,validation
2013-05-01 09:00:00,28.0,47.714615,validation
2013-05-01 10:00:00,34.0,35.209255,validation
2013-05-01 11:00:00,33.0,30.596395,validation
2013-05-01 12:00:00,28.0,49.42273,validation
2013-05-01 13:00:00,35.0,49.530907,validation
2013-05-01 14:00:00,38.0,52.403374,validation
2013-05-01 15:00:00,59.0,55.6323,validation
2013-05-01 16:00:00,41.0,53.719337,validation
2013-05-01 17:00:00,51.0,59.434563,validation
2013-05-01 18:00:00,56.0,59.97896,validation
2013-05-01 19:00:00,70.0,70.57564,validation
2013-05-01 20:00:00,71.0,62.082027,validation
2013-05-01 21:00:00,55.0,62.11468,validation
2013-05-01 22:00:00,52.0,67.82482,validation
2013-05-01 23:00:00,53.0,77.0231,validation
2013-05-02 00:00:00,57.0,77.70956,validation
2013-05-02 01:00:00,72.0,65.489975,validation
2013-05-02 02:00:00,88.0,61.507286,validation
2013-05-02 03:00:00,98.0,64.969986,validation
2013-05-02 04:00:00,103.0,66.37173,validation
2013-05-02 05:00:00,100.0,77.47944,validation
2013-05-02 06:00:00,102.0,92.04102,validation
2013-05-02 07:00:00,75.0,99.54489,validation
2013-05-02 08:00:00,78.0,101.02693,validation
2013-05-02 09:00:00,89.0,101.60768,validation
2013-05-02 10:00:00,98.0,100.957,validation
2013-05-02 11:00:00,96.0,72.96437,validation
2013-05-02 12:00:00,97.0,76.023285,validation
2013-05-02 13:00:00,96.0,90.65994,validation
2013-05-02 14:00:00,95.0,100.59255,validation
2013-05-02 15:00:00,86.0,107.651024,validation
2013-05-02 16:00:00,94.0,110.9178,validation
2013-05-02 17:00:00,79.0,107.96203,validation
2013-05-02 18:00:00,87.0,104.761116,validation
2013-05-02 19:00:00,81.0,96.3613,validation
2013-05-02 20:00:00,59.0,103.20366,validation
2013-05-02 21:00:00,68.0,87.84713,validation
2013-05-02 22:00:00,82.0,90.722176,validation
2013-05-02 23:00:00,60.0,84.84626,validation
2013-05-03 00:00:00,44.0,66.10319,validation
2013-05-03 01:00:00,48.0,64.263756,validation
2013-05-03 02:00:00,52.0,89.71629,validation
2013-05-03 03:00:00,51.0,67.14062,validation
2013-05-03 04:00:00,51.0,55.910877,validation
2013-05-03 05:00:00,56.0,45.29461,validation
2013-05-03 06:00:00,57.0,57.66135,validation
2013-05-03 07:00:00,62.99999999999999,48.84808,validation
2013-05-03 08:00:00,61.0,45.55783,validation
2013-05-03 09:00:00,69.0,66.73417,validation
2013-05-03 10:00:00,71.0,65.70165,validation
2013-05-03 11:00:00,73.0,67.62426,validation
2013-05-03 12:00:00,67.0,64.53662,validation
2013-05-03 13:00:00,60.0,70.98984,validation
2013-05-03 14:00:00,57.0,79.728645,validation
2013-05-03 15:00:00,52.0,76.466194,validation
2013-05-03 16:00:00,66.0,75.80714,validation
2013-05-03 17:00:00,72.0,69.20216,validation
2013-05-03 18:00:00,77.0,73.761955,validation
2013-05-03 19:00:00,96.0,69.6722,validation
2013-05-03 20:00:00,86.0,79.130745,validation
2013-05-03 21:00:00,71.0,79.46192,validation
2013-05-03 22:00:00,67.0,84.71607,validation
2013-05-03 23:00:00,74.0,97.56035,validation
2013-05-04 00:00:00,83.0,88.435524,validation
2013-05-04 01:00:00,88.0,73.29166,validation
2013-05-04 02:00:00,98.0,69.46744,validation
2013-05-04 03:00:00,112.0,75.94714,validation
2013-05-04 04:00:00,124.0,85.45353,validation
2013-05-04 05:00:00,131.0,89.35448,validation
2013-05-04 06:00:00,139.0,101.38161,validation
2013-05-04 07:00:00,117.0,122.06089,validation
2013-05-04 08:00:00,83.0,130.97775,validation
2013-05-04 09:00:00,82.0,127.06519,validation
2013-05-04 10:00:00,78.0,131.65848,validation
2013-05-04 11:00:00,70.0,111.40218,validation
2013-05-04 12:00:00,64.0,81.50519,validation
2013-05-04 13:00:00,65.0,83.59197,validation
2013-05-04 14:00:00,54.0,82.78822,validation
2013-05-04 15:00:00,65.0,75.448975,validation
2013-05-04 16:00:00,71.0,72.48324,validation
2013-05-04 17:00:00,75.0,75.47297,validation
2013-05-04 18:00:00,80.0,70.27799,validation
2013-05-04 19:00:00,84.0,77.87129,validation
2013-05-04 20:00:00,104.0,82.2293,validation
2013-05-04 21:00:00,134.0,81.48824,validation
2013-05-04 22:00:00,136.0,88.6304,validation
2013-05-04 23:00:00,145.0,89.52081,validation
2013-05-05 00:00:00,144.0,103.162025,validation
2013-05-05 01:00:00,153.0,121.93638,validation
2013-05-05 02:00:00,167.0,128.66554,validation
2013-05-05 03:00:00,157.0,142.55086,validation
2013-05-05 04:00:00,152.0,147.88701,validation
2013-05-05 05:00:00,166.0,154.24364,validation
2013-05-05 06:00:00,169.0,165.97563,validation
2013-05-05 07:00:00,161.0,153.34319,validation
2013-05-05 08:00:00,156.0,148.88188,validation
2013-05-05 09:00:00,172.0,169.33441,validation
2013-05-05 10:00:00,177.0,162.57828,validation
2013-05-05 11:00:00,182.0,150.95981,validation
2013-05-05 12:00:00,179.0,140.31947,validation
2013-05-05 13:00:00,187.0,155.3569,validation
2013-05-05 14:00:00,209.0,166.27812,validation
2013-05-05 15:00:00,211.0,177.04083,validation
2013-05-05 16:00:00,230.0,179.41026,validation
2013-05-05 17:00:00,254.0,195.13332,validation
2013-05-05 18:00:00,271.0,227.77406,validation
2013-05-05 19:00:00,275.0,229.56247,validation
2013-05-05 20:00:00,284.0,233.50838,validation
2013-05-05 21:00:00,297.0,247.76128,validation
2013-05-05 22:00:00,314.0,247.88382,validation
2013-05-05 23:00:00,301.0,254.96823,validation
2013-05-06 00:00:00,320.0,241.34517,validation
2013-05-06 01:00:00,315.0,258.76828,validation
2013-05-06 02:00:00,318.0,268.39917,validation
2013-05-06 03:00:00,312.0,253.32535,validation
2013-05-06 04:00:00,286.0,261.43643,validation
2013-05-06 05:00:00,271.0,264.8649,validation
2013-05-06 06:00:00,261.0,288.69226,validation
2013-05-06 07:00:00,266.0,279.66812,validation
2013-05-06 08:00:00,265.0,249.9765,validation
2013-05-06 09:00:00,259.0,231.31058,validation
2013-05-06 10:00:00,171.0,203.97983,validation
2013-05-06 11:00:00,103.0,185.49484,validation
2013-05-06 12:00:00,103.0,196.96973,validation
2013-05-06 13:00:00,82.0,194.39493,validation
2013-05-06 14:00:00,85.0,126.73658,validation
2013-05-06 15:00:00,90.0,95.36565,validation
2013-05-06 16:00:00,135.0,120.353,validation
2013-05-06 17:00:00,148.0,111.5014,validation
2013-05-06 18:00:00,143.0,110.295616,validation
2013-05-06 19:00:00,137.0,113.535675,validation
2013-05-06 20:00:00,161.0,150.28638,validation
2013-05-06 21:00:00,157.0,153.99352,validation
2013-05-06 22:00:00,170.0,159.27078,validation
2013-05-06 23:00:00,156.0,150.65811,validation
2013-05-07 00:00:00,157.0,164.11531,validation
2013-05-07 01:00:00,169.0,158.74916,validation
2013-05-07 02:00:00,185.0,157.26064,validation
2013-05-07 03:00:00,217.0,154.34006,validation
2013-05-07 04:00:00,230.0,157.39426,validation
2013-05-07 05:00:00,251.00000000000003,165.97021,validation
2013-05-07 06:00:00,251.00000000000003,178.66902,validation
2013-05-07 07:00:00,246.0,201.0325,validation
2013-05-07 08:00:00,194.0,202.71422,validation
2013-05-07 09:00:00,137.0,188.65416,validation
2013-05-07 10:00:00,127.0,183.88673,validation
2013-05-07 11:00:00,130.0,185.48332,validation
2013-05-07 12:00:00,143.0,138.42815,validation
2013-05-07 13:00:00,143.0,94.81551,validation
2013-05-07 14:00:00,153.0,119.992485,validation
2013-05-07 15:00:00,172.0,125.93932,validation
2013-05-07 16:00:00,182.0,150.29843,validation
2013-05-07 17:00:00,164.0,154.58818,validation
2013-05-07 18:00:00,166.0,166.05405,validation
2013-05-07 19:00:00,199.0,180.46153,validation
2013-05-07 20:00:00,196.0,187.92029,validation
2013-05-07 21:00:00,223.0,163.20036,validation
2013-05-07 22:00:00,218.0,176.02234,validation
2013-05-07 23:00:00,272.0,193.92506,validation
2013-05-08 00:00:00,172.0,195.0048,validation
2013-05-08 01:00:00,137.0,205.55696,validation
2013-05-08 02:00:00,119.0,197.63882,validation
2013-05-08 03:00:00,116.0,228.24257,validation
2013-05-08 04:00:00,120.0,156.69638,validation
2013-05-08 05:00:00,135.0,140.52126,validation
2013-05-08 06:00:00,125.99999999999999,133.39491,validation
2013-05-08 07:00:00,123.0,133.17442,validation
2013-05-08 08:00:00,116.0,134.71985,validation
2013-05-08 09:00:00,141.0,139.57375,validation
2013-05-08 10:00:00,163.0,136.84834,validation
2013-05-08 11:00:00,148.0,120.101776,validation
2013-05-08 12:00:00,139.0,108.75284,validation
2013-05-08 13:00:00,88.0,131.31325,validation
2013-05-08 14:00:00,68.0,146.70897,validation
2013-05-08 15:00:00,60.0,137.46683,validation
2013-05-08 16:00:00,103.0,135.9736,validation
2013-05-08 17:00:00,77.0,94.03421,validation
2013-05-08 18:00:00,42.0,79.01094,validation
2013-05-08 19:00:00,35.0,73.48975,validation
2013-05-08 20:00:00,42.0,109.14415,validation
2013-05-08 21:00:00,53.0,84.68389,validation
2013-05-08 22:00:00,54.0,64.42662,validation
2013-05-08 23:00:00,48.0,57.266468,validation
2013-05-09 00:00:00,49.0,45.48604,validation
2013-05-09 01:00:00,55.0,72.79326,validation
2013-05-09 02:00:00,56.0,74.77533,validation
2013-05-09 03:00:00,64.0,68.504974,validation
2013-05-09 04:00:00,52.0,64.73914,validation
2013-05-09 05:00:00,17.0,71.48646,validation
2013-05-09 06:00:00,21.0,72.7697,validation
2013-05-09 07:00:00,24.0,77.26383,validation
2013-05-09 08:00:00,25.0,64.8093,validation
2013-05-09 09:00:00,35.0,42.581295,validation
2013-05-09 10:00:00,28.0,40.664513,validation
2013-05-09 11:00:00,47.0,45.154602,validation
2013-05-09 12:00:00,53.0,47.587746,validation
2013-05-09 13:00:00,60.0,52.821022,validation
2013-05-09 14:00:00,60.0,50.231182,validation
2013-05-09 15:00:00,66.0,59.079754,validation
2013-05-09 16:00:00,64.0,64.6929,validation
2013-05-09 17:00:00,60.0,70.53612,validation
2013-05-09 18:00:00,64.0,70.14226,validation
2013-05-09 19:00:00,65.0,79.42949,validation
2013-05-09 20:00:00,73.0,82.064316,validation
2013-05-09 21:00:00,76.0,73.32284,validation
2013-05-09 22:00:00,93.0,78.61674,validation
2013-05-09 23:00:00,97.0,75.849075,validation
2013-05-10 00:00:00,108.0,82.91125,validation
2013-05-10 01:00:00,105.0,82.54061,validation
2013-05-10 02:00:00,108.0,98.73776,validation
2013-05-10 03:00:00,116.0,109.68234,validation
2013-05-10 04:00:00,98.0,88.64083,validation
2013-05-10 05:00:00,27.0,103.24816,validation
2013-05-10 06:00:00,9.0,103.02147,validation
2013-05-10 07:00:00,13.0,112.138,validation
2013-05-10 08:00:00,16.0,89.83632,validation
2013-05-10 09:00:00,14.0,17.79714,validation
2013-05-10 10:00:00,12.0,10.340952,validation
2013-05-10 11:00:00,9.0,9.517272,validation
2013-05-10 12:00:00,14.0,14.454737,validation
2013-05-10 13:00:00,13.0,18.591698,validation
2013-05-10 14:00:00,16.0,21.303585,validation
2013-05-10 15:00:00,19.0,21.475082,validation
2013-05-10 16:00:00,38.0,23.078274,validation
2013-05-10 17:00:00,33.0,20.537374,validation
2013-05-10 18:00:00,43.0,20.565254,validation
2013-05-10 19:00:00,46.0,30.316402,validation
2013-05-10 20:00:00,47.0,50.318253,validation
2013-05-10 21:00:00,60.0,51.71268,validation
2013-05-10 22:00:00,52.0,56.033016,validation
2013-05-10 23:00:00,54.0,56.562363,validation
2013-05-11 00:00:00,70.0,56.938656,validation
2013-05-11 01:00:00,89.0,63.239933,validation
2013-05-11 02:00:00,115.0,70.538475,validation
2013-05-11 03:00:00,111.0,75.42438,validation
2013-05-11 04:00:00,106.0,77.863495,validation
2013-05-11 05:00:00,77.0,81.01999,validation
2013-05-11 06:00:00,83.0,102.81965,validation
2013-05-11 07:00:00,58.0,99.62682,validation
2013-05-11 08:00:00,26.0,92.490166,validation
2013-05-11 09:00:00,27.0,61.14628,validation
2013-05-11 10:00:00,25.0,50.585167,validation
2013-05-11 11:00:00,17.0,32.469822,validation
2013-05-11 12:00:00,25.0,16.665518,validation
2013-05-11 13:00:00,22.0,18.407974,validation
2013-05-11 14:00:00,55.0,18.905039,validation
2013-05-11 15:00:00,26.0,20.390306,validation
2013-05-11 16:00:00,37.0,29.418945,validation
2013-05-11 17:00:00,38.0,30.977345,validation
2013-05-11 18:00:00,48.0,52.781227,validation
2013-05-11 19:00:00,31.0,37.088425,validation
2013-05-11 20:00:00,25.0,43.119137,validation
2013-05-11 21:00:00,32.0,55.25954,validation
2013-05-11 22:00:00,67.0,58.901287,validation
2013-05-11 23:00:00,119.0,41.071655,validation
2013-05-12 00:00:00,122.0,32.014927,validation
2013-05-12 01:00:00,52.0,51.672268,validation
2013-05-12 02:00:00,36.0,78.15535,validation
2013-05-12 03:00:00,53.0,102.69375,validation
2013-05-12 04:00:00,47.0,120.95937,validation
2013-05-12 05:00:00,29.0,47.57722,validation
2013-05-12 06:00:00,24.0,48.94349,validation
2013-05-12 07:00:00,22.0,57.83987,validation
2013-05-12 08:00:00,10.0,39.505543,validation
2013-05-12 09:00:00,12.0,22.631218,validation
2013-05-12 10:00:00,23.0,26.7591,validation
2013-05-12 11:00:00,93.0,45.7423,validation
2013-05-12 12:00:00,35.0,35.7451,validation
2013-05-12 13:00:00,24.0,33.171707,validation
2013-05-12 14:00:00,35.0,30.918694,validation
2013-05-12 15:00:00,46.0,96.80237,validation
2013-05-12 16:00:00,43.0,57.57161,validation
2013-05-12 17:00:00,77.0,49.094883,validation
2013-05-12 18:00:00,79.0,51.639984,validation
2013-05-12 19:00:00,59.0,58.913944,validation
2013-05-12 20:00:00,35.0,60.76562,validation
2013-05-12 21:00:00,87.0,87.65965,validation
2013-05-12 22:00:00,50.0,92.818886,validation
2013-05-12 23:00:00,53.0,74.41737,validation
2013-05-13 00:00:00,76.0,61.512558,validation
2013-05-13 01:00:00,91.0,98.87592,validation
2013-05-13 02:00:00,96.0,73.82893,validation
2013-05-13 03:00:00,96.0,73.28153,validation
2013-05-13 04:00:00,130.0,76.35563,validation
2013-05-13 05:00:00,83.0,73.77845,validation
2013-05-13 06:00:00,78.0,73.944954,validation
2013-05-13 07:00:00,69.0,70.442314,validation
2013-05-13 08:00:00,65.0,85.41654,validation
2013-05-13 09:00:00,68.0,50.94749,validation
2013-05-13 10:00:00,72.0,77.801865,validation
2013-05-13 11:00:00,75.0,72.22102,validation
2013-05-13 12:00:00,90.0,73.68205,validation
2013-05-13 13:00:00,103.0,76.114975,validation
2013-05-13 14:00:00,115.0,81.12782,validation
2013-05-13 15:00:00,120.0,83.501465,validation
2013-05-13 16:00:00,128.0,94.06058,validation
2013-05-13 17:00:00,144.0,107.932236,validation
2013-05-13 18:00:00,179.0,116.81347,validation
2013-05-13 19:00:00,176.0,118.080444,validation
2013-05-13 20:00:00,264.0,126.36693,validation
2013-05-13 21:00:00,195.0,145.56998,validation
2013-05-13 22:00:00,196.0,175.2906,validation
2013-05-13 23:00:00,89.0,166.55516,validation
2013-05-14 00:00:00,25.0,205.33025,validation
2013-05-14 01:00:00,50.0,161.53741,validation
2013-05-14 02:00:00,15.0,146.51952,validation
2013-05-14 03:00:00,28.0,34.385136,validation
2013-05-14 04:00:00,17.0,7.8429775,validation
2013-05-14 05:00:00,47.0,35.277916,validation
2013-05-14 06:00:00,21.0,20.164244,validation
2013-05-14 07:00:00,21.0,36.934174,validation
2013-05-14 08:00:00,93.0,32.227726,validation
2013-05-14 09:00:00,140.0,51.425457,validation
2013-05-14 10:00:00,75.0,28.961182,validation
2013-05-14 11:00:00,89.0,22.855728,validation
2013-05-14 12:00:00,23.0,70.43431,validation
2013-05-14 13:00:00,19.0,127.91831,validation
2013-05-14 14:00:00,38.0,70.294426,validation
2013-05-14 15:00:00,44.0,73.465294,validation
2013-05-14 16:00:00,37.0,35.360302,validation
2013-05-14 17:00:00,42.0,27.60463,validation
2013-05-14 18:00:00,51.0,56.775276,validation
2013-05-14 19:00:00,86.0,69.2343,validation
2013-05-14 20:00:00,67.0,65.21429,validation
2013-05-14 21:00:00,79.0,48.181103,validation
2013-05-14 22:00:00,55.0,68.699554,validation
2013-05-14 23:00:00,77.0,89.30839,validation
2013-05-15 00:00:00,86.0,81.00969,validation
2013-05-15 01:00:00,105.0,88.65514,validation
2013-05-15 02:00:00,111.0,71.62385,validation
2013-05-15 03:00:00,125.99999999999999,86.00158,validation
2013-05-15 04:00:00,90.0,84.644196,validation
2013-05-15 05:00:00,60.0,92.57458,validation
2013-05-15 06:00:00,99.0,102.0202,validation
2013-05-15 07:00:00,67.0,106.88824,validation
2013-05-15 08:00:00,75.0,73.31466,validation
2013-05-15 09:00:00,76.0,55.04283,validation
2013-05-15 10:00:00,58.0,90.045395,validation
2013-05-15 11:00:00,48.0,64.133766,validation
2013-05-15 12:00:00,42.0,70.10433,validation
2013-05-15 13:00:00,37.0,77.67386,validation
2013-05-15 14:00:00,39.0,69.31483,validation
2013-05-15 15:00:00,76.0,60.046635,validation
2013-05-15 16:00:00,53.0,57.876102,validation
2013-05-15 17:00:00,44.0,58.520164,validation
2013-05-15 18:00:00,38.0,59.87173,validation
