date,real,predicho,set
2012-04-10 07:00:00,62.0,81.29313,train
2012-04-10 08:00:00,60.0,80.37069,train
2012-04-10 09:00:00,54.0,61.567204,train
2012-04-10 10:00:00,56.0,59.00611,train
2012-04-10 11:00:00,56.0,59.516552,train
2012-04-10 12:00:00,50.0,73.483765,train
2012-04-10 13:00:00,49.0,73.99507,train
2012-04-10 14:00:00,38.0,72.39281,train
2012-04-10 15:00:00,32.0,73.15809,train
2012-04-10 16:00:00,32.0,72.32378,train
2012-04-10 17:00:00,51.0,65.865005,train
2012-04-10 18:00:00,55.0,66.69932,train
2012-04-10 19:00:00,37.0,59.935703,train
2012-04-10 20:00:00,38.0,27.296633,train
2012-04-10 21:00:00,13.0,39.158016,train
2012-04-10 22:00:00,12.0,40.873993,train
2012-04-10 23:00:00,9.0,50.891315,train
2012-04-11 00:00:00,6.0,46.822353,train
2012-04-11 01:00:00,7.0,32.843014,train
2012-04-11 02:00:00,8.0,18.503386,train
2012-04-11 03:00:00,10.0,15.616359,train
2012-04-11 04:00:00,10.0,14.259763,train
2012-04-11 05:00:00,29.0,12.052075,train
2012-04-11 06:00:00,15.0,12.03448,train
2012-04-11 07:00:00,14.0,8.900429,train
2012-04-11 08:00:00,14.0,11.218426,train
2012-04-11 09:00:00,14.0,9.208283,train
2012-04-11 10:00:00,18.0,22.031654,train
2012-04-11 11:00:00,15.0,16.906445,train
2012-04-11 12:00:00,9.0,18.884283,train
2012-04-11 13:00:00,8.0,20.062115,train
2012-04-11 14:00:00,43.0,21.252666,train
2012-04-11 15:00:00,22.0,23.949694,train
2012-04-11 16:00:00,32.0,20.153332,train
2012-04-11 17:00:00,40.0,22.002438,train
2012-04-11 18:00:00,39.0,20.407408,train
2012-04-11 19:00:00,45.0,68.57489,train
2012-04-11 20:00:00,52.0,53.83171,train
2012-04-11 21:00:00,51.0,52.233574,train
2012-04-11 22:00:00,33.0,54.793274,train
2012-04-11 23:00:00,49.0,57.708317,train
2012-04-12 00:00:00,46.0,43.202385,train
2012-04-12 01:00:00,57.0,43.142975,train
2012-04-12 02:00:00,68.0,46.840096,train
2012-04-12 03:00:00,47.0,41.049446,train
2012-04-12 04:00:00,13.0,36.35729,train
2012-04-12 05:00:00,40.0,42.977684,train
2012-04-12 06:00:00,22.0,47.405716,train
2012-04-12 07:00:00,16.0,60.321503,train
2012-04-12 08:00:00,22.0,47.744488,train
2012-04-12 09:00:00,13.0,23.829445,train
2012-04-12 10:00:00,22.0,37.702797,train
2012-04-12 11:00:00,24.0,25.655891,train
2012-04-12 12:00:00,18.0,18.535696,train
2012-04-12 13:00:00,17.0,33.44906,train
2012-04-12 14:00:00,10.0,26.163631,train
2012-04-12 15:00:00,19.0,24.776144,train
2012-04-12 16:00:00,29.0,24.227917,train
2012-04-12 17:00:00,28.0,42.195755,train
2012-04-12 18:00:00,33.0,41.181973,train
2012-04-12 19:00:00,51.0,36.204727,train
2012-04-12 20:00:00,56.0,42.25323,train
2012-04-12 21:00:00,84.0,50.407764,train
2012-04-12 22:00:00,80.0,51.222416,train
2012-04-12 23:00:00,77.0,56.792324,train
2012-04-13 00:00:00,89.0,63.189186,train
2012-04-13 01:00:00,62.99999999999999,76.07792,train
2012-04-13 02:00:00,90.0,91.68947,train
2012-04-13 03:00:00,91.0,90.74078,train
2012-04-13 04:00:00,91.0,89.57975,train
2012-04-13 05:00:00,86.0,88.864456,train
2012-04-13 06:00:00,85.0,75.40164,train
2012-04-13 07:00:00,58.0,89.14573,train
2012-04-13 08:00:00,46.0,96.59851,train
2012-04-13 09:00:00,29.0,89.032814,train
2012-04-13 10:00:00,25.0,88.351456,train
2012-04-13 11:00:00,22.0,88.55911,train
2012-04-13 12:00:00,14.0,66.13905,train
2012-04-13 13:00:00,22.0,60.878532,train
2012-04-13 14:00:00,19.0,50.37952,train
2012-04-13 15:00:00,20.0,40.31013,train
2012-04-13 16:00:00,24.0,39.925083,train
2012-04-13 17:00:00,34.0,43.80179,train
2012-04-13 18:00:00,47.0,51.073853,train
2012-04-13 19:00:00,50.0,51.65736,train
2012-04-13 20:00:00,44.0,48.017883,train
2012-04-13 21:00:00,56.0,46.639698,train
2012-04-13 22:00:00,56.0,55.787056,train
2012-04-13 23:00:00,62.99999999999999,54.466892,train
2012-04-14 00:00:00,72.0,58.57662,train
2012-04-14 01:00:00,76.0,64.76367,train
2012-04-14 02:00:00,92.0,66.9601,train
2012-04-14 03:00:00,101.0,75.26395,train
2012-04-14 04:00:00,112.0,79.18395,train
2012-04-14 05:00:00,111.0,65.75413,train
2012-04-14 06:00:00,89.0,81.409256,train
2012-04-14 07:00:00,51.0,100.16686,train
2012-04-14 08:00:00,49.0,102.41634,train
2012-04-14 09:00:00,29.0,104.30182,train
2012-04-14 10:00:00,34.0,108.03577,train
2012-04-14 11:00:00,36.0,87.390724,train
2012-04-14 12:00:00,31.0,53.590794,train
2012-04-14 13:00:00,22.0,57.116882,train
2012-04-14 14:00:00,22.0,52.69669,train
2012-04-14 15:00:00,34.0,49.774338,train
2012-04-14 16:00:00,51.0,61.1248,train
2012-04-14 17:00:00,62.99999999999999,62.89973,train
2012-04-14 18:00:00,69.0,54.619045,train
2012-04-14 19:00:00,79.0,51.65736,train
2012-04-14 20:00:00,86.0,63.335453,train
2012-04-14 21:00:00,84.0,69.05441,train
2012-04-14 22:00:00,80.0,89.52762,train
2012-04-14 23:00:00,83.0,92.012856,train
2012-04-15 00:00:00,106.0,92.07122,train
2012-04-15 01:00:00,114.0,92.21788,train
2012-04-15 02:00:00,119.0,89.96599,train
2012-04-15 03:00:00,139.0,86.7947,train
2012-04-15 04:00:00,112.0,87.39375,train
2012-04-15 05:00:00,84.0,115.1618,train
2012-04-15 06:00:00,52.0,104.66954,train
2012-04-15 07:00:00,35.0,108.53802,train
2012-04-15 08:00:00,29.0,116.01731,train
2012-04-15 09:00:00,27.0,103.85496,train
2012-04-15 10:00:00,28.0,72.33675,train
2012-04-15 11:00:00,24.0,51.86607,train
2012-04-15 12:00:00,16.0,42.713238,train
2012-04-15 13:00:00,115.0,29.064371,train
2012-04-15 14:00:00,93.0,39.01072,train
2012-04-15 15:00:00,75.0,56.443424,train
2012-04-15 16:00:00,66.0,50.110497,train
2012-04-15 17:00:00,68.0,44.656536,train
2012-04-15 18:00:00,73.0,107.83188,train
2012-04-15 19:00:00,56.0,105.417885,train
2012-04-15 20:00:00,60.0,81.82171,train
2012-04-15 21:00:00,20.0,74.50972,train
2012-04-15 22:00:00,9.0,75.654816,train
2012-04-15 23:00:00,8.0,73.43229,train
2012-04-16 00:00:00,7.0,64.60334,train
2012-04-16 01:00:00,22.0,70.0639,train
2012-04-16 02:00:00,17.0,49.832554,train
2012-04-16 03:00:00,15.0,21.321442,train
2012-04-16 04:00:00,22.0,16.482132,train
2012-04-16 05:00:00,22.0,31.800596,train
2012-04-16 06:00:00,22.0,33.186302,train
2012-04-16 07:00:00,21.0,22.42062,train
2012-04-16 08:00:00,23.0,23.716787,train
2012-04-16 09:00:00,23.0,25.967585,train
2012-04-16 10:00:00,23.0,12.023985,train
2012-04-16 11:00:00,40.0,23.494883,train
2012-04-16 12:00:00,47.0,26.754519,train
2012-04-16 13:00:00,38.0,26.016924,train
2012-04-16 14:00:00,48.0,49.96794,train
2012-04-16 15:00:00,56.0,51.86432,train
2012-04-16 16:00:00,56.0,67.82905,train
2012-04-16 17:00:00,62.99999999999999,70.807205,train
2012-04-16 18:00:00,61.0,65.389824,train
2012-04-16 19:00:00,70.0,68.64817,train
2012-04-16 20:00:00,64.0,73.78626,train
2012-04-16 21:00:00,73.0,75.79172,train
2012-04-16 22:00:00,80.0,78.22083,train
2012-04-16 23:00:00,86.0,74.71993,train
2012-04-17 00:00:00,90.0,80.996635,train
2012-04-17 01:00:00,90.0,76.80605,train
2012-04-17 02:00:00,95.0,79.41145,train
2012-04-17 03:00:00,101.0,86.22907,train
2012-04-17 04:00:00,108.0,91.70966,train
2012-04-17 05:00:00,130.0,95.7935,train
2012-04-17 06:00:00,127.0,95.27129,train
2012-04-17 07:00:00,128.0,103.526184,train
2012-04-17 08:00:00,138.0,106.222786,train
2012-04-17 09:00:00,121.0,110.750984,train
2012-04-17 10:00:00,235.0,117.177124,train
2012-04-17 11:00:00,168.0,129.04515,train
2012-04-17 12:00:00,136.0,119.32446,train
2012-04-17 13:00:00,163.0,130.87944,train
2012-04-17 14:00:00,184.0,133.55374,train
2012-04-17 15:00:00,164.0,175.89574,train
2012-04-17 16:00:00,127.0,129.26175,train
2012-04-17 17:00:00,116.0,135.2633,train
2012-04-17 18:00:00,108.0,144.02853,train
2012-04-17 19:00:00,105.0,173.64232,train
2012-04-17 20:00:00,113.0,156.58652,train
2012-04-17 21:00:00,121.0,131.89342,train
2012-04-17 22:00:00,136.0,121.60244,train
2012-04-17 23:00:00,138.0,116.589645,train
2012-04-18 00:00:00,140.0,107.05362,train
2012-04-18 01:00:00,141.0,112.29454,train
2012-04-18 02:00:00,140.0,127.71653,train
2012-04-18 03:00:00,144.0,136.42455,train
2012-04-18 04:00:00,142.0,138.50397,train
2012-04-18 05:00:00,145.0,153.15437,train
2012-04-18 06:00:00,155.0,151.39732,train
2012-04-18 07:00:00,160.0,150.23459,train
2012-04-18 08:00:00,174.0,152.1368,train
2012-04-18 09:00:00,178.0,145.45702,train
2012-04-18 10:00:00,202.0,152.3438,train
2012-04-18 11:00:00,213.0,155.42714,train
2012-04-18 12:00:00,222.0,152.8238,train
2012-04-18 13:00:00,219.0,162.13416,train
2012-04-18 14:00:00,221.0,160.70753,train
2012-04-18 15:00:00,225.0,185.81311,train
2012-04-18 16:00:00,229.0,201.30542,train
2012-04-18 17:00:00,73.0,204.97903,train
2012-04-18 18:00:00,51.0,144.19092,train
2012-04-18 19:00:00,50.0,197.05748,train
2012-04-18 20:00:00,59.0,196.68492,train
2012-04-18 21:00:00,70.0,145.75743,train
2012-04-18 22:00:00,59.0,37.0283,train
2012-04-18 23:00:00,61.0,59.472973,train
2012-04-19 00:00:00,69.0,65.48961,train
2012-04-19 01:00:00,77.0,77.81816,train
2012-04-19 02:00:00,85.0,108.10146,train
2012-04-19 03:00:00,97.0,91.10618,train
2012-04-19 04:00:00,100.0,92.689514,train
2012-04-19 05:00:00,109.0,79.57824,train
2012-04-19 06:00:00,102.0,85.21378,train
2012-04-19 07:00:00,102.0,90.56869,train
2012-04-19 08:00:00,122.0,100.58763,train
2012-04-19 09:00:00,125.00000000000001,103.31749,train
2012-04-19 10:00:00,139.0,105.78441,train
2012-04-19 11:00:00,154.0,99.14932,train
2012-04-19 12:00:00,156.0,103.71218,train
2012-04-19 13:00:00,158.0,117.2666,train
2012-04-19 14:00:00,152.0,123.23015,train
2012-04-19 15:00:00,148.0,136.87982,train
2012-04-19 16:00:00,151.0,152.06573,train
2012-04-19 17:00:00,157.0,135.75334,train
2012-04-19 18:00:00,159.0,102.368225,train
2012-04-19 19:00:00,164.0,102.0466,train
2012-04-19 20:00:00,170.0,103.782326,train
2012-04-19 21:00:00,174.0,107.850555,train
2012-04-19 22:00:00,169.0,165.90904,train
2012-04-19 23:00:00,183.0,118.21447,train
2012-04-20 00:00:00,176.0,114.56495,train
2012-04-20 01:00:00,183.0,113.60127,train
2012-04-20 02:00:00,185.0,104.19549,train
2012-04-20 03:00:00,149.0,150.31589,train
2012-04-20 04:00:00,143.0,168.27824,train
2012-04-20 05:00:00,157.0,163.47581,train
2012-04-20 06:00:00,172.0,168.1741,train
2012-04-20 07:00:00,194.0,172.602,train
2012-04-20 08:00:00,205.0,132.91202,train
2012-04-20 09:00:00,177.0,129.1749,train
2012-04-20 10:00:00,149.0,148.92892,train
2012-04-20 11:00:00,90.0,153.26071,train
2012-04-20 12:00:00,65.0,183.73805,train
2012-04-20 13:00:00,89.0,194.02573,train
2012-04-20 14:00:00,110.0,165.88579,train
2012-04-20 15:00:00,118.0,145.1443,train
2012-04-20 16:00:00,98.0,98.62032,train
2012-04-20 17:00:00,82.0,75.55306,train
2012-04-20 18:00:00,100.0,96.30325,train
2012-04-20 19:00:00,129.0,120.287025,train
2012-04-20 20:00:00,142.0,130.65721,train
2012-04-20 21:00:00,148.0,100.98522,train
2012-04-20 22:00:00,151.0,94.06019,train
2012-04-20 23:00:00,147.0,103.13336,train
2012-04-21 00:00:00,167.0,114.056725,train
2012-04-21 01:00:00,185.0,153.0789,train
2012-04-21 02:00:00,184.0,159.3887,train
2012-04-21 03:00:00,154.0,157.81248,train
2012-04-21 04:00:00,155.0,158.91776,train
2012-04-21 05:00:00,168.0,181.52733,train
2012-04-21 06:00:00,155.0,196.19252,train
2012-04-21 07:00:00,181.0,204.06732,train
2012-04-21 08:00:00,206.0,166.57487,train
2012-04-21 09:00:00,202.0,159.76173,train
2012-04-21 10:00:00,185.0,167.93497,train
2012-04-21 11:00:00,156.0,158.60487,train
2012-04-21 12:00:00,149.0,178.04608,train
2012-04-21 13:00:00,159.0,206.35887,train
2012-04-21 14:00:00,185.0,208.39998,train
2012-04-21 15:00:00,200.0,176.2243,train
2012-04-21 16:00:00,192.0,147.48247,train
2012-04-21 17:00:00,161.0,149.26619,train
2012-04-21 18:00:00,147.0,158.53957,train
2012-04-21 19:00:00,150.0,170.99236,train
2012-04-21 20:00:00,157.0,189.80113,train
2012-04-21 21:00:00,143.0,196.1613,train
2012-04-21 22:00:00,131.0,153.73293,train
2012-04-21 23:00:00,116.0,140.52107,train
2012-04-22 00:00:00,115.0,146.72426,train
2012-04-22 01:00:00,116.0,169.09116,train
2012-04-22 02:00:00,113.0,157.52985,train
2012-04-22 03:00:00,115.0,150.26509,train
2012-04-22 04:00:00,132.0,131.37447,train
2012-04-22 05:00:00,144.0,130.65315,train
2012-04-22 06:00:00,160.0,127.26788,train
2012-04-22 07:00:00,167.0,127.35102,train
2012-04-22 08:00:00,167.0,130.51654,train
2012-04-22 09:00:00,162.0,128.35834,train
2012-04-22 10:00:00,172.0,148.60898,train
2012-04-22 11:00:00,160.0,161.07898,train
2012-04-22 12:00:00,195.0,155.89392,train
2012-04-22 13:00:00,201.0,158.4709,train
2012-04-22 14:00:00,216.0,139.45743,train
2012-04-22 15:00:00,235.0,160.79556,train
2012-04-22 16:00:00,247.0,144.96404,train
2012-04-22 17:00:00,257.0,188.13425,train
2012-04-22 18:00:00,245.0,192.90817,train
2012-04-22 19:00:00,217.0,209.20808,train
2012-04-22 20:00:00,199.0,206.58357,train
2012-04-22 21:00:00,203.0,212.31413,train
2012-04-22 22:00:00,191.0,207.35382,train
2012-04-22 23:00:00,188.0,201.93425,train
2012-04-23 00:00:00,190.0,181.84279,train
2012-04-23 01:00:00,222.0,170.28958,train
2012-04-23 02:00:00,235.0,203.2524,train
2012-04-23 03:00:00,230.0,203.51985,train
2012-04-23 04:00:00,248.0,195.3667,train
2012-04-23 05:00:00,258.0,191.82343,train
2012-04-23 06:00:00,266.0,200.4119,train
2012-04-23 07:00:00,281.0,192.41681,train
2012-04-23 08:00:00,279.0,192.02383,train
2012-04-23 09:00:00,278.0,209.69823,train
2012-04-23 10:00:00,268.0,223.47997,train
2012-04-23 11:00:00,272.0,207.60327,train
2012-04-23 12:00:00,277.0,216.08157,train
2012-04-23 13:00:00,280.0,222.15741,train
2012-04-23 14:00:00,288.0,211.75323,train
2012-04-23 15:00:00,303.0,218.28226,train
2012-04-23 16:00:00,298.0,237.82265,train
2012-04-23 17:00:00,307.0,222.78636,train
2012-04-23 18:00:00,268.0,155.1922,train
2012-04-23 19:00:00,157.0,165.33487,train
2012-04-23 20:00:00,183.0,240.88553,train
2012-04-23 21:00:00,208.0,194.93707,train
2012-04-23 22:00:00,207.0,271.4388,train
2012-04-23 23:00:00,195.0,231.80283,train
2012-04-24 00:00:00,174.0,145.11484,train
2012-04-24 01:00:00,173.0,188.3656,train
2012-04-24 02:00:00,179.0,210.16234,train
2012-04-24 03:00:00,187.0,217.07375,train
2012-04-24 04:00:00,132.0,218.76993,train
2012-04-24 05:00:00,60.0,136.66364,train
2012-04-24 06:00:00,40.0,107.683784,train
2012-04-24 07:00:00,34.0,139.307,train
2012-04-24 08:00:00,44.0,104.43438,train
2012-04-24 09:00:00,48.0,112.53764,train
2012-04-24 10:00:00,37.0,36.942135,train
2012-04-24 11:00:00,38.0,42.452126,train
2012-04-24 12:00:00,35.0,29.177332,train
2012-04-24 13:00:00,45.0,28.538893,train
2012-04-24 14:00:00,41.0,31.676521,train
2012-04-24 15:00:00,43.0,33.009544,train
2012-04-24 16:00:00,46.0,31.922316,train
2012-04-24 17:00:00,29.0,29.419765,train
2012-04-24 18:00:00,14.0,32.871914,train
2012-04-24 19:00:00,13.0,37.664913,train
2012-04-24 20:00:00,11.0,37.664913,train
2012-04-24 21:00:00,9.0,37.664913,train
2012-04-24 22:00:00,9.0,29.696054,train
2012-04-24 23:00:00,12.0,15.154532,train
2012-04-25 00:00:00,11.0,14.554759,train
2012-04-25 01:00:00,11.0,13.757915,train
2012-04-25 02:00:00,11.0,13.757915,train
2012-04-25 03:00:00,10.0,13.757915,train
2012-04-25 04:00:00,11.0,13.757915,train
2012-04-25 05:00:00,18.0,12.751489,train
2012-04-25 06:00:00,16.0,10.696359,train
2012-04-25 07:00:00,15.0,11.127387,train
2012-04-25 08:00:00,17.0,11.127387,train
2012-04-25 09:00:00,13.0,10.740807,train
2012-04-25 10:00:00,15.0,13.27246,train
2012-04-25 11:00:00,12.0,11.7482605,train
2012-04-25 12:00:00,11.0,12.196334,train
2012-04-25 13:00:00,8.0,14.952251,train
2012-04-25 14:00:00,4.0,13.864348,train
2012-04-25 15:00:00,6.0,15.266019,train
2012-04-25 16:00:00,37.0,17.354477,train
2012-04-25 17:00:00,69.0,18.134619,train
2012-04-25 18:00:00,120.0,17.15979,train
2012-04-25 19:00:00,45.0,17.15979,train
2012-04-25 20:00:00,34.0,17.15979,train
2012-04-25 21:00:00,28.0,55.22559,train
2012-04-25 22:00:00,35.0,75.40217,train
2012-04-25 23:00:00,62.0,112.91176,train
2012-04-26 00:00:00,81.0,56.45753,train
2012-04-26 01:00:00,75.0,46.600655,train
2012-04-26 02:00:00,50.0,41.703587,train
2012-04-26 03:00:00,51.0,49.581306,train
2012-04-26 04:00:00,48.0,66.513176,train
2012-04-26 05:00:00,53.0,75.85658,train
2012-04-26 06:00:00,65.0,77.237724,train
2012-04-26 07:00:00,88.0,64.04126,train
2012-04-26 08:00:00,83.0,63.36655,train
2012-04-26 09:00:00,76.0,61.994843,train
2012-04-26 10:00:00,76.0,65.679276,train
2012-04-26 11:00:00,62.0,75.52285,train
2012-04-26 12:00:00,53.0,89.298294,train
2012-04-26 13:00:00,65.0,74.17074,train
2012-04-26 14:00:00,72.0,80.16759,train
2012-04-26 15:00:00,78.0,81.95034,train
2012-04-26 16:00:00,144.0,72.61503,train
2012-04-26 17:00:00,163.0,71.66813,train
2012-04-26 18:00:00,176.0,64.74278,train
2012-04-26 19:00:00,143.0,62.8675,train
2012-04-26 20:00:00,152.0,88.686226,train
2012-04-26 21:00:00,160.0,139.90732,train
2012-04-26 22:00:00,148.0,147.65562,train
2012-04-26 23:00:00,134.0,141.8127,train
2012-04-27 00:00:00,112.0,127.56388,train
2012-04-27 01:00:00,108.0,134.77829,train
2012-04-27 02:00:00,114.0,139.41223,train
2012-04-27 03:00:00,107.0,118.63582,train
2012-04-27 04:00:00,125.99999999999999,126.27536,train
2012-04-27 05:00:00,99.0,122.2625,train
2012-04-27 06:00:00,55.0,119.81385,train
2012-04-27 07:00:00,55.0,104.254715,train
2012-04-27 08:00:00,41.0,111.48723,train
2012-04-27 09:00:00,21.0,79.86309,train
2012-04-27 10:00:00,25.0,68.8558,train
2012-04-27 11:00:00,29.0,39.28149,train
2012-04-27 12:00:00,27.0,42.480183,train
2012-04-27 13:00:00,30.0,36.601795,train
2012-04-27 14:00:00,27.0,19.98164,train
2012-04-27 15:00:00,30.0,20.397047,train
2012-04-27 16:00:00,28.0,31.29952,train
2012-04-27 17:00:00,30.0,30.921919,train
2012-04-27 18:00:00,39.0,32.119423,train
2012-04-27 19:00:00,41.0,31.304176,train
2012-04-27 20:00:00,46.0,30.95079,train
2012-04-27 21:00:00,72.0,29.870487,train
2012-04-27 22:00:00,107.0,30.518213,train
2012-04-27 23:00:00,141.0,38.126175,train
2012-04-28 00:00:00,135.0,51.51451,train
2012-04-28 01:00:00,108.0,49.68732,train
2012-04-28 02:00:00,108.0,61.644817,train
2012-04-28 03:00:00,98.0,97.66075,train
2012-04-28 04:00:00,90.0,117.566666,train
2012-04-28 05:00:00,79.0,125.68724,train
2012-04-28 06:00:00,70.0,120.952415,train
2012-04-28 07:00:00,83.0,123.26609,train
2012-04-28 08:00:00,90.0,88.08136,train
2012-04-28 09:00:00,106.0,97.47253,train
2012-04-28 10:00:00,136.0,92.90933,train
2012-04-28 11:00:00,114.0,90.00195,train
2012-04-28 12:00:00,98.0,99.040634,train
2012-04-28 13:00:00,97.0,101.06313,train
2012-04-28 14:00:00,113.0,113.67249,train
2012-04-28 15:00:00,160.0,137.94794,train
2012-04-28 16:00:00,188.0,121.15578,train
2012-04-28 17:00:00,183.0,105.12716,train
2012-04-28 18:00:00,182.0,106.11547,train
2012-04-28 19:00:00,203.0,118.519516,train
2012-04-28 20:00:00,201.0,150.63568,train
2012-04-28 21:00:00,195.0,181.01646,train
2012-04-28 22:00:00,190.0,181.8839,train
2012-04-28 23:00:00,194.0,168.8501,train
2012-04-29 00:00:00,184.0,195.34587,train
2012-04-29 01:00:00,224.0,197.7368,train
2012-04-29 02:00:00,198.0,192.76382,train
2012-04-29 03:00:00,198.0,172.50418,train
2012-04-29 04:00:00,205.0,207.4097,train
2012-04-29 05:00:00,205.0,192.87221,train
2012-04-29 06:00:00,220.0,180.75473,train
2012-04-29 07:00:00,200.0,151.22133,train
2012-04-29 08:00:00,190.0,142.28557,train
2012-04-29 09:00:00,166.0,141.30055,train
2012-04-29 10:00:00,142.0,148.53946,train
2012-04-29 11:00:00,141.0,202.79283,train
2012-04-29 12:00:00,127.0,185.27454,train
2012-04-29 13:00:00,120.0,211.57164,train
2012-04-29 14:00:00,130.0,176.97527,train
2012-04-29 15:00:00,176.0,159.68877,train
2012-04-29 16:00:00,162.0,161.90524,train
2012-04-29 17:00:00,170.0,146.9462,train
2012-04-29 18:00:00,168.0,134.0455,train
2012-04-29 19:00:00,121.0,128.30766,train
2012-04-29 20:00:00,112.0,149.49847,train
2012-04-29 21:00:00,107.0,151.50815,train
2012-04-29 22:00:00,108.0,162.88036,train
2012-04-29 23:00:00,111.0,157.48856,train
2012-04-30 00:00:00,115.0,127.30464,train
2012-04-30 01:00:00,122.0,119.31704,train
2012-04-30 02:00:00,144.0,116.38928,train
2012-04-30 03:00:00,166.0,121.775604,train
2012-04-30 04:00:00,312.0,126.18544,train
2012-04-30 05:00:00,174.0,143.42915,train
2012-04-30 06:00:00,183.0,133.44824,train
2012-04-30 07:00:00,179.0,151.92491,train
2012-04-30 08:00:00,184.0,158.34734,train
2012-04-30 09:00:00,168.0,207.18071,train
2012-04-30 10:00:00,151.0,126.281136,train
2012-04-30 11:00:00,155.0,154.78358,train
2012-04-30 12:00:00,162.0,154.13821,train
