date,real,predicho,set
2012-08-31 06:00:00,240.0,235.98688,train
2012-08-31 07:00:00,245.0,239.07906,train
2012-08-31 08:00:00,242.0,245.80647,train
2012-08-31 09:00:00,230.0,234.8585,train
2012-08-31 10:00:00,179.0,226.87474,train
2012-08-31 11:00:00,159.0,163.71194,train
2012-08-31 12:00:00,142.0,147.31013,train
2012-08-31 13:00:00,142.0,136.37088,train
2012-08-31 14:00:00,145.0,142.82884,train
2012-08-31 15:00:00,135.0,148.82556,train
2012-08-31 16:00:00,143.0,139.61095,train
2012-08-31 17:00:00,150.0,147.45149,train
2012-08-31 18:00:00,166.0,151.89453,train
2012-08-31 19:00:00,160.0,171.70236,train
2012-08-31 20:00:00,169.0,166.732,train
2012-08-31 21:00:00,180.0,171.10117,train
2012-08-31 22:00:00,188.0,181.7725,train
2012-08-31 23:00:00,196.0,183.7872,train
2012-09-01 00:00:00,205.0,192.97054,train
2012-09-01 01:00:00,196.0,210.05707,train
2012-09-01 02:00:00,192.0,197.99348,train
2012-09-01 03:00:00,183.0,188.72952,train
2012-09-01 04:00:00,186.0,182.23547,train
2012-09-01 05:00:00,203.0,187.00107,train
2012-09-01 06:00:00,204.0,206.46579,train
2012-09-01 07:00:00,206.0,212.73944,train
2012-09-01 08:00:00,202.0,211.7418,train
2012-09-01 09:00:00,207.0,200.07039,train
2012-09-01 10:00:00,179.0,200.59306,train
2012-09-01 11:00:00,173.0,170.6423,train
2012-09-01 12:00:00,166.0,166.70695,train
2012-09-01 13:00:00,141.0,166.32556,train
2012-09-01 14:00:00,114.0,132.067,train
2012-09-01 15:00:00,124.0,107.50412,train
2012-09-01 16:00:00,125.99999999999999,112.18953,train
2012-09-01 17:00:00,110.0,126.45477,train
2012-09-01 18:00:00,113.0,103.61168,train
2012-09-01 19:00:00,111.0,107.70416,train
2012-09-01 20:00:00,106.0,108.39177,train
2012-09-01 21:00:00,106.0,104.37193,train
2012-09-01 22:00:00,108.0,106.727516,train
2012-09-01 23:00:00,109.0,101.642235,train
2012-09-02 00:00:00,103.0,95.837296,train
2012-09-02 01:00:00,124.0,102.086876,train
2012-09-02 02:00:00,127.0,125.33631,train
2012-09-02 03:00:00,123.0,125.469734,train
2012-09-02 04:00:00,10.0,107.14472,train
2012-09-02 05:00:00,7.0,11.72935,train
2012-09-02 06:00:00,6.0,5.80007,train
2012-09-02 07:00:00,5.0,8.649258,train
2012-09-02 08:00:00,8.0,10.643769,train
2012-09-02 09:00:00,9.0,9.817175,train
2012-09-02 10:00:00,9.0,9.59614,train
2012-09-02 11:00:00,10.0,9.697562,train
2012-09-02 12:00:00,13.0,10.809421,train
2012-09-02 13:00:00,14.0,13.011377,train
2012-09-02 14:00:00,12.0,13.975975,train
2012-09-02 15:00:00,13.0,13.409818,train
2012-09-02 16:00:00,16.0,13.69586,train
2012-09-02 17:00:00,15.0,16.815628,train
2012-09-02 18:00:00,17.0,16.629229,train
2012-09-02 19:00:00,18.0,15.458285,train
2012-09-02 20:00:00,16.0,16.34156,train
2012-09-02 21:00:00,18.0,14.604204,train
2012-09-02 22:00:00,13.0,16.109509,train
2012-09-02 23:00:00,7.0,13.765976,train
2012-09-03 00:00:00,5.0,10.276784,train
2012-09-03 01:00:00,6.0,11.850723,train
2012-09-03 02:00:00,5.0,10.960656,train
2012-09-03 03:00:00,5.0,10.948912,train
2012-09-03 04:00:00,6.0,11.012423,train
2012-09-03 05:00:00,6.0,11.222636,train
2012-09-03 06:00:00,8.0,11.230779,train
2012-09-03 07:00:00,13.0,11.190807,train
2012-09-03 08:00:00,17.0,13.702351,train
2012-09-03 09:00:00,11.0,15.990044,train
2012-09-03 10:00:00,9.0,12.992556,train
2012-09-03 11:00:00,10.0,10.115835,train
2012-09-03 12:00:00,12.0,10.2145,train
2012-09-03 13:00:00,11.0,10.846668,train
2012-09-03 14:00:00,10.0,10.559398,train
2012-09-03 15:00:00,11.0,9.459571,train
2012-09-03 16:00:00,12.0,11.165615,train
2012-09-03 17:00:00,13.0,11.596226,train
2012-09-03 18:00:00,11.0,12.938901,train
2012-09-03 19:00:00,8.0,11.722363,train
2012-09-03 20:00:00,9.0,10.573419,train
2012-09-03 21:00:00,11.0,10.404251,train
2012-09-03 22:00:00,11.0,11.662856,train
2012-09-03 23:00:00,10.0,11.581321,train
2012-09-04 00:00:00,12.0,10.528741,train
2012-09-04 01:00:00,14.0,11.964721,train
2012-09-04 02:00:00,8.0,17.517963,train
2012-09-04 03:00:00,9.0,14.768777,train
2012-09-04 04:00:00,12.0,13.169711,train
2012-09-04 05:00:00,10.0,12.119412,train
2012-09-04 06:00:00,17.0,10.344777,train
2012-09-04 07:00:00,12.0,14.566672,train
2012-09-04 08:00:00,15.0,12.576068,train
2012-09-04 09:00:00,6.0,13.424563,train
2012-09-04 10:00:00,7.0,9.899818,train
2012-09-04 11:00:00,7.0,9.464253,train
2012-09-04 12:00:00,9.0,8.864329,train
2012-09-04 13:00:00,12.0,12.35564,train
2012-09-04 14:00:00,13.0,13.795002,train
2012-09-04 15:00:00,9.0,14.707757,train
2012-09-04 16:00:00,10.0,16.202814,train
2012-09-04 17:00:00,15.0,17.0772,train
2012-09-04 18:00:00,19.0,21.146135,train
2012-09-04 19:00:00,15.0,24.260828,train
2012-09-04 20:00:00,24.0,23.242413,train
2012-09-04 21:00:00,26.0,28.125753,train
2012-09-04 22:00:00,27.0,31.18472,train
2012-09-04 23:00:00,34.0,32.03587,train
2012-09-05 00:00:00,37.0,37.243584,train
2012-09-05 01:00:00,30.0,40.952972,train
2012-09-05 02:00:00,30.0,37.892254,train
2012-09-05 03:00:00,31.0,35.30882,train
2012-09-05 04:00:00,25.0,33.63637,train
2012-09-05 05:00:00,21.0,26.316622,train
2012-09-05 06:00:00,21.0,21.543772,train
2012-09-05 07:00:00,19.0,25.32682,train
2012-09-05 08:00:00,24.0,22.013498,train
2012-09-05 09:00:00,22.0,27.337978,train
2012-09-05 10:00:00,21.0,26.73072,train
2012-09-05 11:00:00,31.0,26.068846,train
2012-09-05 12:00:00,50.0,34.742283,train
2012-09-05 13:00:00,50.0,47.76739,train
2012-09-05 14:00:00,35.0,51.78161,train
2012-09-05 15:00:00,52.0,38.865845,train
2012-09-05 16:00:00,34.0,51.349842,train
2012-09-05 17:00:00,25.0,38.472622,train
2012-09-05 18:00:00,29.0,31.518595,train
2012-09-05 19:00:00,37.0,34.24515,train
2012-09-05 20:00:00,41.0,41.68397,train
2012-09-05 21:00:00,42.0,47.75336,train
2012-09-05 22:00:00,34.0,48.859467,train
2012-09-05 23:00:00,39.0,42.530914,train
2012-09-06 00:00:00,40.0,43.588406,train
2012-09-06 01:00:00,47.0,46.161102,train
2012-09-06 02:00:00,55.0,53.398598,train
2012-09-06 03:00:00,58.0,57.839203,train
2012-09-06 04:00:00,62.0,62.188366,train
2012-09-06 05:00:00,74.0,64.67121,train
2012-09-06 06:00:00,72.0,74.24753,train
2012-09-06 07:00:00,70.0,77.57398,train
2012-09-06 08:00:00,62.99999999999999,73.29059,train
2012-09-06 09:00:00,67.0,67.16314,train
2012-09-06 10:00:00,84.0,70.5569,train
2012-09-06 11:00:00,90.0,85.31035,train
2012-09-06 12:00:00,101.0,89.557594,train
2012-09-06 13:00:00,97.0,103.71836,train
2012-09-06 14:00:00,98.0,99.924416,train
2012-09-06 15:00:00,86.0,97.747795,train
2012-09-06 16:00:00,98.0,88.66811,train
2012-09-06 17:00:00,125.99999999999999,98.67114,train
2012-09-06 18:00:00,142.0,129.33849,train
2012-09-06 19:00:00,150.0,144.79239,train
2012-09-06 20:00:00,154.0,149.84865,train
2012-09-06 21:00:00,152.0,147.13962,train
2012-09-06 22:00:00,144.0,149.7005,train
2012-09-06 23:00:00,143.0,142.25935,train
2012-09-07 00:00:00,141.0,129.06044,train
2012-09-07 01:00:00,151.0,140.65913,train
2012-09-07 02:00:00,140.0,140.73401,train
2012-09-07 03:00:00,139.0,136.59381,train
2012-09-07 04:00:00,135.0,139.45639,train
2012-09-07 05:00:00,135.0,127.76262,train
2012-09-07 06:00:00,134.0,125.51433,train
2012-09-07 07:00:00,134.0,118.69168,train
2012-09-07 08:00:00,129.0,130.25037,train
2012-09-07 09:00:00,115.0,127.144585,train
2012-09-07 10:00:00,99.0,103.11268,train
2012-09-07 11:00:00,81.0,88.03508,train
2012-09-07 12:00:00,60.0,71.5833,train
2012-09-07 13:00:00,50.0,60.97293,train
2012-09-07 14:00:00,38.0,51.56027,train
2012-09-07 15:00:00,29.0,41.53541,train
2012-09-07 16:00:00,32.0,34.717197,train
2012-09-07 17:00:00,27.0,36.997555,train
2012-09-07 18:00:00,23.0,34.39645,train
2012-09-07 19:00:00,26.0,29.063845,train
2012-09-07 20:00:00,33.0,32.58631,train
2012-09-07 21:00:00,31.0,35.611588,train
2012-09-07 22:00:00,31.0,38.088562,train
2012-09-07 23:00:00,44.0,36.285053,train
2012-09-08 00:00:00,53.0,45.69572,train
2012-09-08 01:00:00,47.0,56.12972,train
2012-09-08 02:00:00,40.0,48.894573,train
2012-09-08 03:00:00,42.0,44.44129,train
2012-09-08 04:00:00,50.0,44.095493,train
2012-09-08 05:00:00,43.0,49.717,train
2012-09-08 06:00:00,40.0,46.336594,train
2012-09-08 07:00:00,34.0,42.397236,train
2012-09-08 08:00:00,35.0,34.740555,train
2012-09-08 09:00:00,39.0,37.18473,train
2012-09-08 10:00:00,36.0,37.3473,train
2012-09-08 11:00:00,34.0,39.668503,train
2012-09-08 12:00:00,40.0,38.275257,train
2012-09-08 13:00:00,48.0,41.957954,train
2012-09-08 14:00:00,52.0,48.95323,train
2012-09-08 15:00:00,60.0,52.31562,train
2012-09-08 16:00:00,64.0,61.43759,train
2012-09-08 17:00:00,60.0,68.13894,train
2012-09-08 18:00:00,58.0,64.32627,train
2012-09-08 19:00:00,61.0,62.87341,train
2012-09-08 20:00:00,61.0,64.93297,train
2012-09-08 21:00:00,69.0,66.25247,train
2012-09-08 22:00:00,73.0,73.48436,train
2012-09-08 23:00:00,84.0,78.59217,train
2012-09-09 00:00:00,80.0,88.69564,train
2012-09-09 01:00:00,87.0,84.54863,train
2012-09-09 02:00:00,95.0,89.84284,train
2012-09-09 03:00:00,113.0,97.36481,train
2012-09-09 04:00:00,124.0,115.967316,train
2012-09-09 05:00:00,132.0,131.63747,train
2012-09-09 06:00:00,125.00000000000001,133.45117,train
2012-09-09 07:00:00,130.0,125.694664,train
2012-09-09 08:00:00,145.0,127.07761,train
2012-09-09 09:00:00,153.0,142.31238,train
2012-09-09 10:00:00,138.0,148.14122,train
2012-09-09 11:00:00,133.0,135.96289,train
2012-09-09 12:00:00,134.0,128.18428,train
2012-09-09 13:00:00,103.0,130.05208,train
2012-09-09 14:00:00,87.0,95.038025,train
2012-09-09 15:00:00,93.0,82.82038,train
2012-09-09 16:00:00,85.0,92.836075,train
2012-09-09 17:00:00,80.0,86.04662,train
2012-09-09 18:00:00,90.0,83.562744,train
2012-09-09 19:00:00,90.0,92.86132,train
2012-09-09 20:00:00,106.0,95.02218,train
2012-09-09 21:00:00,118.0,110.56048,train
2012-09-09 22:00:00,125.99999999999999,120.3993,train
2012-09-09 23:00:00,125.99999999999999,132.346,train
2012-09-10 00:00:00,129.0,130.00443,train
2012-09-10 01:00:00,129.0,134.46559,train
2012-09-10 02:00:00,145.0,132.8842,train
2012-09-10 03:00:00,143.0,143.99301,train
2012-09-10 04:00:00,145.0,145.52937,train
2012-09-10 05:00:00,160.0,146.68071,train
2012-09-10 06:00:00,159.0,164.0962,train
2012-09-10 07:00:00,173.0,164.6954,train
2012-09-10 08:00:00,180.0,176.39815,train
2012-09-10 09:00:00,179.0,179.07327,train
2012-09-10 10:00:00,176.0,178.40863,train
2012-09-10 11:00:00,161.0,172.02261,train
2012-09-10 12:00:00,149.0,156.70354,train
2012-09-10 13:00:00,134.0,143.1973,train
2012-09-10 14:00:00,116.0,122.99688,train
2012-09-10 15:00:00,106.0,111.719315,train
2012-09-10 16:00:00,99.0,102.71723,train
2012-09-10 17:00:00,91.0,99.26938,train
2012-09-10 18:00:00,78.0,91.88869,train
2012-09-10 19:00:00,80.0,79.55946,train
2012-09-10 20:00:00,86.0,85.57389,train
2012-09-10 21:00:00,96.0,91.5176,train
2012-09-10 22:00:00,109.0,100.88981,train
2012-09-10 23:00:00,108.0,110.87003,train
2012-09-11 00:00:00,116.0,106.74995,train
2012-09-11 01:00:00,123.0,119.185425,train
2012-09-11 02:00:00,133.0,127.34146,train
2012-09-11 03:00:00,121.0,134.98872,train
2012-09-11 04:00:00,115.0,124.72572,train
2012-09-11 05:00:00,123.0,112.68161,train
2012-09-11 06:00:00,134.0,126.00468,train
2012-09-11 07:00:00,160.0,135.44519,train
2012-09-11 08:00:00,138.0,160.60316,train
2012-09-11 09:00:00,150.0,138.50624,train
2012-09-11 10:00:00,174.0,142.07016,train
2012-09-11 11:00:00,132.0,175.47275,train
2012-09-11 12:00:00,92.0,122.499054,train
2012-09-11 13:00:00,79.0,86.307335,train
2012-09-11 14:00:00,78.0,73.07592,train
2012-09-11 15:00:00,83.0,80.042015,train
2012-09-11 16:00:00,78.0,86.32768,train
2012-09-11 17:00:00,75.0,81.19037,train
2012-09-11 18:00:00,92.0,79.31351,train
2012-09-11 19:00:00,99.0,91.72149,train
2012-09-11 20:00:00,88.0,100.794495,train
2012-09-11 21:00:00,34.0,88.83619,train
2012-09-11 22:00:00,48.0,42.370697,train
2012-09-11 23:00:00,62.0,47.12111,train
2012-09-12 00:00:00,64.0,65.37313,train
2012-09-12 01:00:00,68.0,70.639534,train
2012-09-12 02:00:00,70.0,72.8911,train
2012-09-12 03:00:00,37.0,69.03132,train
2012-09-12 04:00:00,6.0,33.00013,train
2012-09-12 05:00:00,6.0,16.460083,train
2012-09-12 06:00:00,7.0,10.677902,train
2012-09-12 07:00:00,10.0,10.401201,train
2012-09-12 08:00:00,6.0,10.866164,train
2012-09-12 09:00:00,7.0,10.195628,train
2012-09-12 10:00:00,7.0,9.93974,train
2012-09-12 11:00:00,5.0,9.7975,train
2012-09-12 12:00:00,9.0,9.711029,train
2012-09-12 13:00:00,7.0,9.786482,train
2012-09-12 14:00:00,7.0,9.848547,train
2012-09-12 15:00:00,10.0,10.941437,train
2012-09-12 16:00:00,9.0,11.429144,train
2012-09-12 17:00:00,16.0,11.078789,train
2012-09-12 18:00:00,13.0,14.730154,train
2012-09-12 19:00:00,14.0,14.168485,train
2012-09-12 20:00:00,21.0,14.164112,train
2012-09-12 21:00:00,16.0,19.418432,train
2012-09-12 22:00:00,14.0,16.022524,train
2012-09-12 23:00:00,10.0,13.860174,train
2012-09-13 00:00:00,6.0,10.768981,train
2012-09-13 01:00:00,11.0,14.820954,train
2012-09-13 02:00:00,10.0,16.92123,train
2012-09-13 03:00:00,13.0,14.471142,train
2012-09-13 04:00:00,16.0,15.307496,train
2012-09-13 05:00:00,20.0,15.659103,train
2012-09-13 06:00:00,30.0,20.442501,train
2012-09-13 07:00:00,27.0,29.108507,train
2012-09-13 08:00:00,16.0,28.758476,train
2012-09-13 09:00:00,15.0,23.17893,train
2012-09-13 10:00:00,10.0,16.77149,train
2012-09-13 11:00:00,10.0,14.918136,train
2012-09-13 12:00:00,13.0,13.789569,train
2012-09-13 13:00:00,13.0,12.432665,train
2012-09-13 14:00:00,15.0,12.1366625,train
2012-09-13 15:00:00,15.0,14.727018,train
2012-09-13 16:00:00,17.0,14.937935,train
2012-09-13 17:00:00,17.0,16.421156,train
2012-09-13 18:00:00,10.0,20.724638,train
2012-09-13 19:00:00,16.0,19.911844,train
2012-09-13 20:00:00,14.0,19.766129,train
2012-09-13 21:00:00,15.0,14.35617,train
2012-09-13 22:00:00,12.0,13.993165,train
2012-09-13 23:00:00,11.0,14.979347,train
2012-09-14 00:00:00,13.0,11.638039,train
2012-09-14 01:00:00,15.0,12.752269,train
2012-09-14 02:00:00,14.0,13.76304,train
2012-09-14 03:00:00,26.0,13.028524,train
2012-09-14 04:00:00,24.0,19.94619,train
2012-09-14 05:00:00,20.0,21.635647,train
2012-09-14 06:00:00,17.0,19.765554,train
2012-09-14 07:00:00,20.0,17.219366,train
2012-09-14 08:00:00,25.0,18.26322,train
2012-09-14 09:00:00,14.0,21.642921,train
2012-09-14 10:00:00,12.0,14.824016,train
2012-09-14 11:00:00,12.0,14.920774,train
2012-09-14 12:00:00,8.0,13.495561,train
2012-09-14 13:00:00,6.0,12.034046,train
2012-09-14 14:00:00,7.0,13.654232,train
2012-09-14 15:00:00,10.0,15.84555,train
2012-09-14 16:00:00,8.0,12.378104,train
2012-09-14 17:00:00,7.0,13.89776,train
2012-09-14 18:00:00,27.0,14.283118,train
2012-09-14 19:00:00,25.0,31.651108,train
2012-09-14 20:00:00,28.0,30.91444,train
2012-09-14 21:00:00,29.0,32.703724,train
2012-09-14 22:00:00,30.0,31.688314,train
2012-09-14 23:00:00,23.0,33.489094,train
2012-09-15 00:00:00,53.0,30.645588,train
2012-09-15 01:00:00,70.0,51.578014,train
2012-09-15 02:00:00,56.0,73.99716,train
2012-09-15 03:00:00,28.0,54.609856,train
2012-09-15 04:00:00,20.0,29.819576,train
2012-09-15 05:00:00,24.0,21.173872,train
2012-09-15 06:00:00,20.0,21.172318,train
2012-09-15 07:00:00,24.0,19.595276,train
2012-09-15 08:00:00,29.0,22.144104,train
2012-09-15 09:00:00,29.0,25.05915,train
2012-09-15 10:00:00,24.0,26.86666,train
2012-09-15 11:00:00,26.0,23.041527,train
2012-09-15 12:00:00,26.0,27.02626,train
2012-09-15 13:00:00,29.0,27.903524,train
2012-09-15 14:00:00,32.0,32.673405,train
2012-09-15 15:00:00,26.0,33.13461,train
2012-09-15 16:00:00,26.0,30.723545,train
2012-09-15 17:00:00,24.0,30.148819,train
2012-09-15 18:00:00,28.0,30.02875,train
2012-09-15 19:00:00,37.0,33.419643,train
2012-09-15 20:00:00,43.0,41.20326,train
2012-09-15 21:00:00,45.0,48.31449,train
2012-09-15 22:00:00,52.0,49.06076,train
2012-09-15 23:00:00,68.0,57.717766,train
2012-09-16 00:00:00,77.0,72.06673,train
2012-09-16 01:00:00,79.0,80.01144,train
2012-09-16 02:00:00,78.0,81.04869,train
2012-09-16 03:00:00,77.0,78.85154,train
2012-09-16 04:00:00,59.0,81.82641,train
2012-09-16 05:00:00,41.0,58.300518,train
2012-09-16 06:00:00,45.0,39.078106,train
2012-09-16 07:00:00,43.0,41.403244,train
2012-09-16 08:00:00,47.0,41.191605,train
2012-09-16 09:00:00,57.0,44.617264,train
2012-09-16 10:00:00,69.0,60.05709,train
2012-09-16 11:00:00,66.0,74.45864,train
2012-09-16 12:00:00,62.0,69.74143,train
2012-09-16 13:00:00,66.0,63.400143,train
2012-09-16 14:00:00,41.0,65.58471,train
2012-09-16 15:00:00,43.0,46.12389,train
2012-09-16 16:00:00,37.0,44.39694,train
2012-09-16 17:00:00,42.0,41.00558,train
2012-09-16 18:00:00,46.0,45.33932,train
2012-09-16 19:00:00,45.0,48.97026,train
2012-09-16 20:00:00,47.0,51.970516,train
2012-09-16 21:00:00,42.0,55.161457,train
2012-09-16 22:00:00,58.0,49.402645,train
2012-09-16 23:00:00,64.0,63.831882,train
2012-09-17 00:00:00,81.0,70.90651,train
2012-09-17 01:00:00,61.0,82.51197,train
2012-09-17 02:00:00,60.0,60.556755,train
2012-09-17 03:00:00,47.0,55.899384,train
2012-09-17 04:00:00,40.0,44.577824,train
2012-09-17 05:00:00,55.0,37.77312,train
2012-09-17 06:00:00,50.0,48.742203,train
2012-09-17 07:00:00,46.0,47.85746,train
2012-09-17 08:00:00,33.0,44.8442,train
2012-09-17 09:00:00,33.0,33.306698,train
2012-09-17 10:00:00,32.0,31.766357,train
2012-09-17 11:00:00,23.0,31.59134,train
2012-09-17 12:00:00,15.0,25.69333,train
2012-09-17 13:00:00,16.0,23.130005,train
2012-09-17 14:00:00,15.0,15.927925,train
2012-09-17 15:00:00,16.0,13.939983,train
2012-09-17 16:00:00,18.0,19.630903,train
2012-09-17 17:00:00,23.0,19.92855,train
2012-09-17 18:00:00,40.0,28.239,train
2012-09-17 19:00:00,49.0,42.172337,train
2012-09-17 20:00:00,61.0,50.71269,train
2012-09-17 21:00:00,66.0,57.539707,train
2012-09-17 22:00:00,74.0,70.921486,train
2012-09-17 23:00:00,59.0,76.091286,train
2012-09-18 00:00:00,77.0,66.02858,train
2012-09-18 01:00:00,69.0,81.64381,train
2012-09-18 02:00:00,36.0,70.638916,train
2012-09-18 03:00:00,38.0,33.408596,train
2012-09-18 04:00:00,43.0,33.07772,train
2012-09-18 05:00:00,45.0,39.233143,train
2012-09-18 06:00:00,31.0,41.510223,train
2012-09-18 07:00:00,27.0,32.41747,train
2012-09-18 08:00:00,28.0,27.468462,train
2012-09-18 09:00:00,33.0,25.957363,train
2012-09-18 10:00:00,29.0,29.610054,train
2012-09-18 11:00:00,31.0,27.503496,train
2012-09-18 12:00:00,23.0,34.00727,train
2012-09-18 13:00:00,8.0,28.956095,train
2012-09-18 14:00:00,7.0,17.508535,train
2012-09-18 15:00:00,11.0,10.445162,train
2012-09-18 16:00:00,13.0,10.422196,train
2012-09-18 17:00:00,16.0,15.908358,train
2012-09-18 18:00:00,29.0,21.92537,train
2012-09-18 19:00:00,33.0,32.4658,train
2012-09-18 20:00:00,34.0,37.89036,train
2012-09-18 21:00:00,34.0,40.400627,train
2012-09-18 22:00:00,33.0,41.56461,train
2012-09-18 23:00:00,29.0,34.275677,train
2012-09-19 00:00:00,32.0,35.027077,train
2012-09-19 01:00:00,46.0,37.78002,train
2012-09-19 02:00:00,62.0,49.48581,train
2012-09-19 03:00:00,36.0,67.62259,train
2012-09-19 04:00:00,27.0,38.564964,train
2012-09-19 05:00:00,19.0,30.51248,train
2012-09-19 06:00:00,31.0,24.339262,train
2012-09-19 07:00:00,27.0,32.56452,train
2012-09-19 08:00:00,25.0,29.030333,train
2012-09-19 09:00:00,26.0,24.149532,train
2012-09-19 10:00:00,26.0,22.32772,train
2012-09-19 11:00:00,22.0,25.312126,train
2012-09-19 12:00:00,17.0,20.570116,train
2012-09-19 13:00:00,20.0,20.984392,train
2012-09-19 14:00:00,30.0,24.2989,train
2012-09-19 15:00:00,58.0,31.119917,train
2012-09-19 16:00:00,66.0,55.452312,train
2012-09-19 17:00:00,77.0,67.31957,train
2012-09-19 18:00:00,89.0,80.772484,train
2012-09-19 19:00:00,93.0,91.64815,train
2012-09-19 20:00:00,124.0,100.434395,train
2012-09-19 21:00:00,125.00000000000001,131.87062,train
2012-09-19 22:00:00,136.0,133.33018,train
2012-09-19 23:00:00,159.0,141.06802,train
2012-09-20 00:00:00,165.0,165.80392,train
2012-09-20 01:00:00,134.0,168.05379,train
2012-09-20 02:00:00,129.0,125.96384,train
2012-09-20 03:00:00,116.0,126.634636,train
2012-09-20 04:00:00,69.0,106.110466,train
2012-09-20 05:00:00,65.0,55.11895,train
2012-09-20 06:00:00,57.0,53.883293,train
2012-09-20 07:00:00,65.0,58.326866,train
2012-09-20 08:00:00,71.0,65.511925,train
2012-09-20 09:00:00,102.0,79.05499,train
2012-09-20 10:00:00,128.0,103.58224,train
2012-09-20 11:00:00,130.0,131.57823,train
